#source:nse_tri:NIFTY PSE
date,value
2014-09-18,4488.81
2014-09-19,4456.1
2014-09-22,4486.06
2014-09-23,4386.84
2014-09-24,4413.96
2014-09-25,4318.21
2014-09-26,4404.09
2014-09-29,4391.98
2014-09-30,4380.02
2014-10-01,4364.52
2014-10-07,4322.66
2014-10-08,4392.2
2014-10-09,4453.7
2014-10-10,4395.25
2014-10-13,4408.42
2014-10-14,4411.09
2014-10-16,4366.13
2014-10-17,4402.24
2014-10-20,4535.37
2014-10-21,4572.14
2014-10-22,4553.62
2014-10-23,4568.62
2014-10-27,4569.06
2014-10-28,4596.32
2014-10-29,4605.66
2014-10-30,4629.08
2014-10-31,4726.42
2014-11-03,4681.94
2014-11-05,4658.27
2014-11-07,4665.12
2014-11-10,4642.75
2014-11-11,4631.44
2014-11-12,4597.61
2014-11-13,4537.12
2014-11-14,4599.2
2014-11-17,4649.64
2014-11-18,4654.48
2014-11-19,4590.81
2014-11-20,4564.89
2014-11-21,4578.98
2014-11-24,4578.4
2014-11-25,4560.78
2014-11-26,4590.26
2014-11-27,4614.97
2014-11-28,4645.06
2014-12-01,4545.38
2014-12-02,4514.07
2014-12-03,4569.8
2014-12-04,4569.16
2014-12-05,4528.6
2014-12-08,4500.38
2014-12-09,4401.23
2014-12-10,4425.52
2014-12-11,4369.23
2014-12-12,4291.08
2014-12-15,4287.9
2014-12-16,4216.89
2014-12-17,4241.15
2014-12-18,4349.62
2014-12-19,4405.11
2014-12-22,4484.4
2014-12-23,4459.58
2014-12-24,4380.57
2014-12-26,4392.82
2014-12-29,4423.62
2014-12-30,4426.98
2014-12-31,4452.57
2015-01-01,4465.04
2015-01-02,4495.92
2015-01-05,4502.01
2015-01-06,4346.73
2015-01-07,4357.1
2015-01-08,4424.74
2015-01-09,4428.67
2015-01-12,4391.35
2015-01-13,4357.67
2015-01-14,4367.23
2015-01-15,4432.13
2015-01-16,4460.63
2015-01-19,4484.9
2015-01-20,4493.2
2015-01-21,4490.97
2015-01-22,4512.18
2015-01-23,4511.73
2015-01-27,4525.43
2015-01-28,4559.76
2015-01-29,4570.53
2015-01-30,4566.66
2015-02-02,4565.6
2015-02-03,4569.78
2015-02-04,4577.38
2015-02-05,4512.44
2015-02-06,4460.6
2015-02-09,4405.44
2015-02-10,4430.54
2015-02-11,4434.99
2015-02-12,4490.66
2015-02-13,4466.95
2015-02-16,4484.0
2015-02-18,4487.53
2015-02-19,4510.31
2015-02-20,4524.88
2015-02-23,4499.16
2015-02-24,4485.29
2015-02-25,4482.28
2015-02-26,4476.61
2015-02-27,4585.14
2015-02-28,4561.44
2015-03-02,4617.88
2015-03-03,4616.09
2015-03-04,4550.9
2015-03-05,4536.86
2015-03-09,4448.87
2015-03-10,4463.98
2015-03-11,4447.32
2015-03-12,4488.58
2015-03-13,4439.36
2015-03-16,4419.47
2015-03-17,4461.17
2015-03-18,4446.29
2015-03-19,4441.2
2015-03-20,4407.45
2015-03-23,4410.24
2015-03-24,4445.7
2015-03-25,4391.69
2015-03-26,4329.38
2015-03-27,4310.15
2015-03-30,4400.04
2015-03-31,4415.96
2015-04-01,4431.97
2015-04-06,4489.1
2015-04-07,4497.4
2015-04-08,4556.36
2015-04-09,4573.67
2015-04-10,4591.43
2015-04-13,4616.17
2015-04-15,4572.61
2015-04-16,4586.19
2015-04-17,4588.91
2015-04-20,4500.69
2015-04-21,4476.68
2015-04-22,4471.69
2015-04-23,4461.25
2015-04-24,4439.1
2015-04-27,4367.23
2015-04-28,4392.09
2015-04-29,4375.19
2015-04-30,4357.54
2015-05-04,4494.42
2015-05-05,4530.06
2015-05-06,4366.08
2015-05-07,4299.36
2015-05-08,4325.98
2015-05-11,4393.95
2015-05-12,4294.02
2015-05-13,4327.78
2015-05-14,4364.83
2015-05-15,4361.22
2015-05-18,4403.97
2015-05-19,4379.06
2015-05-20,4373.54
2015-05-21,4388.26
2015-05-22,4417.17
2015-05-25,4426.41
2015-05-26,4417.04
2015-05-27,4479.7
2015-05-28,4481.09
2015-05-29,4541.51
2015-06-01,4542.81
2015-06-02,4479.01
2015-06-03,4411.03
2015-06-04,4401.01
2015-06-05,4472.0
2015-06-08,4434.95
2015-06-09,4435.92
2015-06-10,4470.57
2015-06-11,4404.8
2015-06-12,4406.58
2015-06-15,4397.26
2015-06-16,4416.82
2015-06-17,4404.07
2015-06-18,4437.9
2015-06-19,4458.33
2015-06-22,4502.78
2015-06-23,4541.71
2015-06-24,4521.19
2015-06-25,4524.65
2015-06-26,4504.94
2015-06-29,4467.72
2015-06-30,4493.28
2015-07-01,4557.97
2015-07-02,4559.87
2015-07-03,4555.97
2015-07-06,4573.42
2015-07-07,4569.92
2015-07-08,4501.62
2015-07-09,4470.92
2015-07-10,4465.08
2015-07-13,4500.09
2015-07-14,4548.89
2015-07-15,4550.14
2015-07-16,4607.39
2015-07-17,4603.86
2015-07-20,4595.71
2015-07-21,4544.3
2015-07-22,4602.68
2015-07-23,4593.76
2015-07-24,4560.41
2015-07-27,4477.35
2015-07-28,4469.96
2015-07-29,4468.66
2015-07-30,4486.64
2015-07-31,4500.05
2015-08-03,4486.93
2015-08-04,4505.2
2015-08-05,4498.33
2015-08-06,4492.87
2015-08-07,4479.84
2015-08-10,4439.39
2015-08-11,4372.74
2015-08-12,4229.74
2015-08-13,4239.66
2015-08-14,4258.74
2015-08-17,4247.16
2015-08-18,4210.61
2015-08-19,4174.09
2015-08-20,4122.09
2015-08-21,4074.74
2015-08-24,3776.08
2015-08-25,3877.21
2015-08-26,3881.96
2015-08-27,3956.04
2015-08-28,3999.11
2015-08-31,3993.83
2015-09-01,3912.97
2015-09-02,3820.7
2015-09-03,3862.6
2015-09-04,3789.69
2015-09-07,3729.08
2015-09-08,3794.93
2015-09-09,3864.08
2015-09-10,3855.62
2015-09-11,3839.96
2015-09-14,3914.18
2015-09-15,3902.32
2015-09-16,3895.87
2015-09-18,3934.52
2015-09-21,3957.23
2015-09-22,3863.99
2015-09-23,3872.2
2015-09-24,3830.29
2015-09-28,3792.1
2015-09-29,3796.92
2015-09-30,3887.31
2015-10-01,3880.14
2015-10-05,3970.48
2015-10-06,4002.1
2015-10-07,4038.16
2015-10-08,4025.75
2015-10-09,4016.25
2015-10-12,4032.95
2015-10-13,4029.17
2015-10-14,4005.5
2015-10-15,4069.52
2015-10-16,4091.8
2015-10-19,4088.24
2015-10-20,4077.25
2015-10-21,4065.62
2015-10-23,4087.61
2015-10-26,4052.44
2015-10-27,4021.98
2015-10-28,4003.62
2015-10-29,3931.41
2015-10-30,3934.49
2015-11-02,3940.96
2015-11-03,3981.84
2015-11-04,4001.66
2015-11-05,3995.74
2015-11-06,3974.28
2015-11-09,3946.32
2015-11-10,3840.38
2015-11-11,3876.26
2015-11-13,3865.54
2015-11-16,3854.0
2015-11-17,3870.75
2015-11-18,3858.34
2015-11-19,3896.59
2015-11-20,3927.15
2015-11-23,3918.18
2015-11-24,3922.76
2015-11-26,3956.51
2015-11-27,3968.25
2015-11-30,3964.12
2015-12-01,4016.35
2015-12-02,4005.99
2015-12-03,3964.19
2015-12-04,3922.33
2015-12-07,3905.25
2015-12-08,3823.69
2015-12-09,3776.95
2015-12-10,3813.23
2015-12-11,3774.21
2015-12-14,3791.46
2015-12-15,3800.15
2015-12-16,3863.89
2015-12-17,3889.82
2015-12-18,3880.18
2015-12-21,3933.41
2015-12-22,3923.17
2015-12-23,3976.11
2015-12-24,3984.47
2015-12-28,4020.47
2015-12-29,4010.53
2015-12-30,4005.96
2015-12-31,4039.34
2016-01-01,4064.51
2016-01-04,4012.18
2016-01-05,4042.0
2016-01-06,4037.73
2016-01-07,3919.81
2016-01-08,3961.39
2016-01-11,3929.1
2016-01-12,3919.19
2016-01-13,3909.18
2016-01-14,3893.17
2016-01-15,3809.09
2016-01-18,3722.46
2016-01-19,3732.76
2016-01-20,3656.31
2016-01-21,3596.17
2016-01-22,3708.95
2016-01-25,3712.58
2016-01-27,3736.94
2016-01-28,3763.18
2016-01-29,3837.15
2016-02-01,3835.9
2016-02-02,3735.31
2016-02-03,3661.38
2016-02-04,3685.12
2016-02-05,3716.09
2016-02-08,3676.13
2016-02-09,3652.07
2016-02-10,3619.77
2016-02-11,3480.19
2016-02-12,3411.53
2016-02-15,3544.48
2016-02-16,3491.97
2016-02-17,3515.21
2016-02-18,3543.24
2016-02-19,3526.5
2016-02-22,3531.77
2016-02-23,3456.4
2016-02-24,3428.8
2016-02-25,3418.61
2016-02-26,3458.12
2016-02-29,3389.1
2016-03-01,3467.12
2016-03-02,3506.27
2016-03-03,3550.2
2016-03-04,3617.54
2016-03-08,3636.89
2016-03-09,3631.96
2016-03-10,3608.73
2016-03-11,3596.29
2016-03-14,3614.39
2016-03-15,3619.81
2016-03-16,3614.27
2016-03-17,3673.86
2016-03-18,3689.6
2016-03-21,3720.0
2016-03-22,3727.74
2016-03-23,3721.06
2016-03-28,3704.82
2016-03-29,3684.48
2016-03-30,3767.15
2016-03-31,3740.39
2016-04-01,3711.8
2016-04-04,3717.06
2016-04-05,3661.42
2016-04-06,3683.62
2016-04-07,3703.73
2016-04-08,3730.28
2016-04-11,3773.36
2016-04-12,3787.24
2016-04-13,3833.85
2016-04-18,3852.57
2016-04-20,3874.81
2016-04-21,3900.52
2016-04-22,3914.91
2016-04-25,3881.25
2016-04-26,3915.69
2016-04-27,3945.74
2016-04-28,3863.2
2016-04-29,3892.91
2016-05-02,3897.78
2016-05-03,3853.13
2016-05-04,3809.5
2016-05-05,3804.46
2016-05-06,3820.7
2016-05-09,3858.29
2016-05-10,3826.99
2016-05-11,3802.17
2016-05-12,3822.62
2016-05-13,3806.4
2016-05-16,3794.12
2016-05-17,3817.32
2016-05-18,3821.62
2016-05-19,3788.94
2016-05-20,3784.06
2016-05-23,3776.15
2016-05-24,3762.55
2016-05-25,3829.96
2016-05-26,3855.93
2016-05-27,3912.85
2016-05-30,3931.31
2016-05-31,3906.55
2016-06-01,3919.11
2016-06-02,3961.0
2016-06-03,3970.94
2016-06-06,3948.99
2016-06-07,3964.62
2016-06-08,3985.46
2016-06-09,4028.61
2016-06-10,4007.19
2016-06-13,3983.03
2016-06-14,3974.81
2016-06-15,4033.67
2016-06-16,4022.26
2016-06-17,4036.38
2016-06-20,4053.38
2016-06-21,4054.97
2016-06-22,4057.13
2016-06-23,4065.81
2016-06-24,4006.13
2016-06-27,4022.67
2016-06-28,4056.85
2016-06-29,4118.47
2016-06-30,4169.14
2016-07-01,4253.24
2016-07-04,4313.06
2016-07-05,4290.64
2016-07-07,4275.68
2016-07-08,4255.63
2016-07-11,4327.76
2016-07-12,4330.63
2016-07-13,4341.52
2016-07-14,4379.52
2016-07-15,4347.69
2016-07-18,4288.29
2016-07-19,4343.54
2016-07-20,4411.89
2016-07-21,4396.33
2016-07-22,4440.15
2016-07-25,4510.34
2016-07-26,4479.3
2016-07-27,4497.0
2016-07-28,4502.65
2016-07-29,4509.91
2016-08-01,4517.6
2016-08-02,4499.21
2016-08-03,4451.16
2016-08-04,4453.58
2016-08-05,4546.94
2016-08-08,4587.21
2016-08-09,4570.99
2016-08-10,4505.49
2016-08-11,4519.56
2016-08-12,4529.06
2016-08-16,4559.82
2016-08-17,4582.63
2016-08-18,4638.38
2016-08-19,4640.32
2016-08-22,4625.5
2016-08-23,4563.68
2016-08-24,4603.39
2016-08-25,4602.28
2016-08-26,4596.68
2016-08-29,4602.51
2016-08-30,4649.25
2016-08-31,4652.69
2016-09-01,4643.82
2016-09-02,4658.17
2016-09-06,4693.08
2016-09-07,4723.05
2016-09-08,4736.67
2016-09-09,4734.68
2016-09-12,4604.28
2016-09-14,4612.33
2016-09-15,4581.74
2016-09-16,4604.17
2016-09-19,4652.03
2016-09-20,4656.27
2016-09-21,4652.16
2016-09-22,4712.81
2016-09-23,4715.75
2016-09-26,4689.95
2016-09-27,4665.97
2016-09-28,4697.76
2016-09-29,4581.84
2016-09-30,4640.16
2016-10-03,4742.42
2016-10-04,4807.04
2016-10-05,4811.42
2016-10-06,4843.32
2016-10-07,4824.38
2016-10-10,4810.09
2016-10-13,4775.48
2016-10-14,4823.29
2016-10-17,4811.79
2016-10-18,4833.65
2016-10-19,4878.81
2016-10-20,4889.89
2016-10-21,4900.81
2016-10-24,4970.23
2016-10-25,4962.81
2016-10-26,4927.84
2016-10-27,4910.65
2016-10-28,4959.43
2016-10-30,4964.73
2016-11-01,5000.31
2016-11-02,4910.13
2016-11-03,4840.58
2016-11-04,4795.33
2016-11-07,4847.2
2016-11-08,4882.64
2016-11-09,4876.28
2016-11-10,5005.15
2016-11-11,4883.94
2016-11-15,4792.67
2016-11-16,4782.67
2016-11-17,4816.65
2016-11-18,4872.72
2016-11-21,4751.77
2016-11-22,4784.52
2016-11-23,4810.5
2016-11-24,4803.14
2016-11-25,4878.31
2016-11-28,4945.9
2016-11-29,4942.28
2016-11-30,4977.71
2016-12-01,4913.39
2016-12-02,4860.86
2016-12-05,4875.93
2016-12-06,4904.74
2016-12-07,4931.98
2016-12-08,4998.85
2016-12-09,5000.98
2016-12-12,4972.55
2016-12-13,4984.5
2016-12-14,4900.47
2016-12-15,4890.07
2016-12-16,4852.25
2016-12-19,4866.64
2016-12-20,4855.82
2016-12-21,4888.35
2016-12-22,4811.31
2016-12-23,4812.75
2016-12-26,4727.15
2016-12-27,4794.2
2016-12-28,4802.01
2016-12-29,4875.0
2016-12-30,4910.03
2017-01-02,4941.02
2017-01-03,5032.2
2017-01-04,5032.28
2017-01-05,5119.51
2017-01-06,5096.76
2017-01-09,5049.88
2017-01-10,5085.67
2017-01-11,5161.07
2017-01-12,5240.43
2017-01-13,5239.38
2017-01-16,5247.0
2017-01-17,5217.79
2017-01-18,5212.42
2017-01-19,5275.83
2017-01-20,5195.16
2017-01-23,5263.99
2017-01-24,5335.4
2017-01-25,5425.19
2017-01-27,5475.73
2017-01-30,5436.8
2017-01-31,5352.63
2017-02-01,5415.65
2017-02-02,5456.02
2017-02-03,5467.52
2017-02-06,5493.14
2017-02-07,5459.41
2017-02-08,5511.21
2017-02-09,5524.3
2017-02-10,5492.24
2017-02-13,5486.45
2017-02-14,5439.67
2017-02-15,5376.25
2017-02-16,5405.93
2017-02-17,5434.77
2017-02-20,5513.33
2017-02-21,5549.72
2017-02-22,5520.44
2017-02-23,5507.09
2017-02-27,5479.16
2017-02-28,5448.24
2017-03-01,5428.3
2017-03-02,5354.55
2017-03-03,5382.34
2017-03-06,5430.73
2017-03-07,5442.52
2017-03-08,5377.34
2017-03-09,5346.29
2017-03-10,5334.24
2017-03-14,5375.06
2017-03-15,5366.83
2017-03-16,5433.17
2017-03-17,5407.43
2017-03-20,5421.16
2017-03-21,5415.25
2017-03-22,5384.01
2017-03-23,5449.75
2017-03-24,5473.86
2017-03-27,5435.75
2017-03-28,5435.47
2017-03-29,5450.02
2017-03-30,5430.07
2017-03-31,5489.61
2017-04-03,5484.5
2017-04-05,5512.84
2017-04-06,5562.92
2017-04-07,5588.39
2017-04-10,5634.41
2017-04-11,5711.97
2017-04-12,5684.65
2017-04-13,5720.24
2017-04-17,5684.02
2017-04-18,5665.32
2017-04-19,5726.02
2017-04-20,5699.78
2017-04-21,5709.15
2017-04-24,5726.76
2017-04-25,5781.57
2017-04-26,5728.28
2017-04-27,5739.46
2017-04-28,5771.28
2017-05-02,5824.9
2017-05-03,5809.21
2017-05-04,5806.56
2017-05-05,5727.37
2017-05-08,5747.2
2017-05-09,5778.45
2017-05-10,5799.99
2017-05-11,5715.03
2017-05-12,5720.61
2017-05-15,5759.59
2017-05-16,5769.59
2017-05-17,5760.22
2017-05-18,5681.55
2017-05-19,5642.52
2017-05-22,5562.75
2017-05-23,5503.82
2017-05-24,5466.94
2017-05-25,5506.87
2017-05-26,5595.38
2017-05-29,5556.18
2017-05-30,5557.3
2017-05-31,5552.08
2017-06-01,5502.48
2017-06-02,5493.52
2017-06-05,5493.72
2017-06-06,5455.41
2017-06-07,5468.28
2017-06-08,5434.76
2017-06-09,5425.38
2017-06-12,5426.98
2017-06-13,5427.79
2017-06-14,5418.02
2017-06-15,5348.33
2017-06-16,5369.81
2017-06-19,5375.16
2017-06-20,5375.27
2017-06-21,5317.2
2017-06-22,5218.77
2017-06-23,5154.72
2017-06-27,5130.91
2017-06-28,5150.4
2017-06-29,5152.79
2017-06-30,5170.02
2017-07-03,5214.23
2017-07-04,5206.03
2017-07-05,5239.56
2017-07-06,5241.41
2017-07-07,5240.6
2017-07-10,5312.12
2017-07-11,5306.02
2017-07-12,5369.6
2017-07-13,5372.76
2017-07-14,5385.79
2017-07-17,5396.03
2017-07-18,5379.05
2017-07-19,5432.36
2017-07-20,5427.24
2017-07-21,5425.54
2017-07-24,5417.73
2017-07-25,5398.8
2017-07-26,5417.67
2017-07-27,5387.44
2017-07-28,5383.43
2017-07-31,5435.44
2017-08-01,5460.31
2017-08-02,5452.39
2017-08-03,5475.22
2017-08-04,5637.08
2017-08-07,5718.36
2017-08-08,5603.65
2017-08-09,5574.33
2017-08-10,5426.36
2017-08-11,5406.08
2017-08-14,5482.61
2017-08-16,5489.06
2017-08-17,5564.04
2017-08-18,5578.15
2017-08-21,5469.26
2017-08-22,5508.34
2017-08-23,5560.3
2017-08-24,5577.05
2017-08-28,5614.66
2017-08-29,5544.5
2017-08-30,5648.95
2017-08-31,5662.84
2017-09-01,5689.43
2017-09-04,5662.12
2017-09-05,5704.18
2017-09-06,5699.31
2017-09-07,5697.93
2017-09-08,5645.82
2017-09-11,5721.72
2017-09-12,5786.66
2017-09-13,5679.97
2017-09-14,5672.68
2017-09-15,5673.39
2017-09-18,5693.67
2017-09-19,5736.87
2017-09-20,5694.43
2017-09-21,5660.36
2017-09-22,5561.9
2017-09-25,5535.51
2017-09-26,5545.95
2017-09-27,5478.3
2017-09-28,5505.74
2017-09-29,5576.26
2017-10-03,5608.42
2017-10-04,5641.64
2017-10-05,5620.53
2017-10-06,5723.55
2017-10-09,5674.39
2017-10-10,5691.17
2017-10-11,5697.29
2017-10-12,5728.09
2017-10-13,5746.37
2017-10-16,5770.12
2017-10-17,5801.47
2017-10-18,5842.27
2017-10-19,5783.43
2017-10-23,5808.32
2017-10-24,5876.49
2017-10-25,5943.95
2017-10-26,6071.37
2017-10-27,6040.26
2017-10-30,6080.67
2017-10-31,6080.13
2017-11-01,6082.27
2017-11-02,6102.57
2017-11-03,6103.73
2017-11-06,6080.51
2017-11-07,6009.23
2017-11-08,5960.69
2017-11-09,5947.39
2017-11-10,5930.39
2017-11-13,5862.57
2017-11-14,5804.73
2017-11-15,5755.81
2017-11-16,5777.37
2017-11-17,5804.25
2017-11-20,5858.54
2017-11-21,5874.84
2017-11-22,5874.73
2017-11-23,5886.75
2017-11-24,5907.72
2017-11-27,5918.97
2017-11-28,5880.31
2017-11-29,5885.05
2017-11-30,5849.64
2017-12-01,5786.23
2017-12-04,5791.08
2017-12-05,5756.73
2017-12-06,5701.26
2017-12-07,5793.03
2017-12-08,5869.69
2017-12-11,5864.7
2017-12-12,5803.41
2017-12-13,5808.63
2017-12-14,5839.16
2017-12-15,5876.51
2017-12-18,5888.56
2017-12-19,5947.98
2017-12-20,5958.56
2017-12-21,5975.79
2017-12-22,6006.43
2017-12-26,6028.39
2017-12-27,5977.36
2017-12-28,5952.48
2017-12-29,5944.8
2018-01-01,5934.87
2018-01-02,5950.16
2018-01-03,5943.22
2018-01-04,6012.82
2018-01-05,6007.81
2018-01-08,6051.88
2018-01-09,6062.42
2018-01-10,6069.53
2018-01-11,6048.23
2018-01-12,6053.42
2018-01-15,6027.41
2018-01-16,5903.71
2018-01-17,5934.73
2018-01-18,5834.32
2018-01-19,5876.82
2018-01-22,5875.48
2018-01-23,5959.32
2018-01-24,5975.14
2018-01-25,5956.33
2018-01-29,5897.64
2018-01-30,5952.98
2018-01-31,5931.41
2018-02-01,5879.62
2018-02-02,5700.42
2018-02-05,5717.06
2018-02-06,5628.28
2018-02-07,5741.07
2018-02-08,5759.06
2018-02-09,5742.72
2018-02-12,5797.22
2018-02-14,5747.14
2018-02-15,5781.69
2018-02-16,5716.87
2018-02-19,5662.59
2018-02-20,5678.6
2018-02-21,5669.55
2018-02-22,5610.53
2018-02-23,5684.9
2018-02-26,5742.81
2018-02-27,5713.74
2018-02-28,5699.7
2018-03-01,5713.63
2018-03-05,5630.05
2018-03-06,5606.97
2018-03-07,5557.76
2018-03-08,5549.02
2018-03-09,5525.64
2018-03-12,5613.38
2018-03-13,5679.39
2018-03-14,5635.58
2018-03-15,5619.81
2018-03-16,5515.6
2018-03-19,5443.54
2018-03-20,5412.97
2018-03-21,5435.94
2018-03-22,5404.75
2018-03-23,5378.44
2018-03-26,5390.97
2018-03-27,5460.72
2018-03-28,5453.98
2018-04-02,5455.89
2018-04-03,5505.83
2018-04-04,5419.24
2018-04-05,5485.88
2018-04-06,5511.42
2018-04-09,5557.06
2018-04-10,5580.25
2018-04-11,5496.0
2018-04-12,5488.08
2018-04-13,5480.67
2018-04-16,5500.54
2018-04-17,5543.86
2018-04-18,5529.04
2018-04-19,5493.18
2018-04-20,5471.44
2018-04-23,5480.91
2018-04-24,5486.25
2018-04-25,5437.84
2018-04-26,5427.68
2018-04-27,5459.03
2018-04-30,5451.92
2018-05-02,5391.05
2018-05-03,5401.9
2018-05-04,5374.85
2018-05-07,5428.46
2018-05-08,5464.74
2018-05-09,5448.22
2018-05-10,5430.01
2018-05-11,5452.12
2018-05-14,5457.94
2018-05-15,5442.96
2018-05-16,5413.77
2018-05-17,5424.38
2018-05-18,5348.07
2018-05-21,5346.45
2018-05-22,5351.3
2018-05-23,5228.46
2018-05-24,5192.46
2018-05-25,5283.78
2018-05-28,5413.47
2018-05-29,5430.77
2018-05-30,5412.32
2018-05-31,5462.86
2018-06-01,5384.37
2018-06-04,5328.98
2018-06-05,5291.71
2018-06-06,5332.11
2018-06-07,5390.0
2018-06-08,5378.64
2018-06-11,5369.64
2018-06-12,5374.07
2018-06-13,5367.39
2018-06-14,5314.95
2018-06-15,5240.21
2018-06-18,5274.17
2018-06-19,5226.18
2018-06-20,5205.36
2018-06-21,5184.61
2018-06-22,5197.71
2018-06-25,5104.47
2018-06-26,5111.93
2018-06-27,4952.18
2018-06-28,4877.29
2018-06-29,5005.72
2018-07-02,4919.41
2018-07-03,4949.71
2018-07-04,4917.14
2018-07-05,4912.01
2018-07-06,4949.71
2018-07-09,4987.7
2018-07-10,5034.36
2018-07-11,4955.94
2018-07-12,4965.78
2018-07-13,4941.18
2018-07-16,4889.47
2018-07-17,4979.34
2018-07-18,4984.54
2018-07-19,4971.65
2018-07-20,4938.67
2018-07-23,4954.45
2018-07-24,5031.08
2018-07-25,4984.42
2018-07-26,5017.35
2018-07-27,5072.96
2018-07-30,5136.97
2018-07-31,5125.98
2018-08-01,5177.52
2018-08-02,5209.32
2018-08-03,5245.05
2018-08-06,5251.34
2018-08-07,5222.58
2018-08-08,5221.54
2018-08-09,5242.61
2018-08-10,5220.22
2018-08-13,5140.59
2018-08-14,5140.42
2018-08-16,5134.37
2018-08-17,5132.09
2018-08-20,5165.19
2018-08-21,5179.86
2018-08-23,5169.11
2018-08-24,5195.37
2018-08-27,5274.89
2018-08-28,5227.8
2018-08-29,5232.39
2018-08-30,5263.87
2018-08-31,5305.11
2018-09-03,5268.46
2018-09-04,5164.2
2018-09-05,5150.57
2018-09-06,5213.53
2018-09-07,5227.82
2018-09-10,5170.41
2018-09-11,5110.35
2018-09-12,5114.96
2018-09-14,5241.59
2018-09-17,5247.13
2018-09-18,5180.64
2018-09-19,5234.69
2018-09-21,5264.54
2018-09-24,5188.99
2018-09-25,5160.3
2018-09-26,5181.7
2018-09-27,5155.6
2018-09-28,5099.56
2018-10-01,5151.35
2018-10-03,5198.43
2018-10-04,4993.51
2018-10-05,4591.71
2018-10-08,4640.42
2018-10-09,4592.01
2018-10-10,4680.39
2018-10-11,4734.59
2018-10-12,4845.99
2018-10-15,4860.36
2018-10-16,4893.89
2018-10-17,4822.96
2018-10-19,4811.7
2018-10-22,4772.56
2018-10-23,4784.85
2018-10-24,4838.08
2018-10-25,4812.39
2018-10-26,4778.13
2018-10-29,4872.27
2018-10-30,4815.25
2018-10-31,4847.32
2018-11-01,4883.14
2018-11-02,4964.25
2018-11-05,4882.54
2018-11-06,4882.84
2018-11-07,4911.65
2018-11-09,4953.67
2018-11-12,4854.25
2018-11-13,4914.12
2018-11-14,4952.98
2018-11-15,4948.11
2018-11-16,4888.39
2018-11-19,4881.77
2018-11-20,4843.71
2018-11-21,4829.22
2018-11-22,4772.2
2018-11-26,4747.54
2018-11-27,4763.53
2018-11-28,4658.13
2018-11-29,4645.67
2018-11-30,4601.42
2018-12-03,4679.5
2018-12-04,4717.46
2018-12-05,4628.74
2018-12-06,4574.2
2018-12-07,4527.97
2018-12-10,4497.56
2018-12-11,4513.06
2018-12-12,4589.69
2018-12-13,4611.36
2018-12-14,4685.52
2018-12-17,4757.36
2018-12-18,4801.7
2018-12-19,4844.62
2018-12-20,4862.13
2018-12-21,4848.05
2018-12-24,4790.27
2018-12-26,4795.09
2018-12-27,4826.23
2018-12-28,4877.73
2018-12-31,4888.59
2019-01-01,4895.26
2019-01-02,4821.78
2019-01-03,4745.28
2019-01-04,4805.07
2019-01-07,4831.09
2019-01-08,4813.89
2019-01-09,4753.86
2019-01-10,4733.47
2019-01-11,4732.4
2019-01-14,4687.94
2019-01-15,4727.57
2019-01-16,4739.95
2019-01-17,4758.74
2019-01-18,4732.04
2019-01-21,4694.35
2019-01-22,4689.36
2019-01-23,4657.23
2019-01-24,4650.78
2019-01-25,4625.21
2019-01-28,4609.11
2019-01-29,4583.4
2019-01-30,4584.95
2019-01-31,4626.55
2019-02-01,4634.92
2019-02-04,4592.32
2019-02-05,4539.56
2019-02-06,4616.07
2019-02-07,4636.39
2019-02-08,4534.05
2019-02-11,4491.09
2019-02-12,4517.74
2019-02-13,4413.84
2019-02-14,4366.54
2019-02-15,4443.72
2019-02-18,4437.99
2019-02-19,4456.92
2019-02-20,4546.56
2019-02-21,4571.36
2019-02-22,4634.8
2019-02-25,4624.77
2019-02-26,4649.8
2019-02-27,4642.15
2019-02-28,4727.33
2019-03-01,4804.0
2019-03-05,4953.49
2019-03-06,4997.71
2019-03-07,4941.76
2019-03-08,4947.2
2019-03-11,5074.25
2019-03-12,5083.54
2019-03-13,5035.22
2019-03-14,5076.26
2019-03-15,5190.95
2019-03-18,5237.5
2019-03-19,5292.82
2019-03-20,5150.46
2019-03-22,5134.02
2019-03-25,5239.18
2019-03-26,5284.38
2019-03-27,5233.78
2019-03-28,5224.58
2019-03-29,5284.88
2019-04-01,5257.32
2019-04-02,5271.02
2019-04-03,5199.62
2019-04-04,5185.88
2019-04-05,5202.96
2019-04-08,5154.9
2019-04-09,5190.24
2019-04-10,5181.78
2019-04-11,5197.58
2019-04-12,5219.67
2019-04-15,5231.77
2019-04-16,5250.61
2019-04-18,5242.92
2019-04-22,5138.15
2019-04-23,5141.07
2019-04-24,5210.85
2019-04-25,5192.14
2019-04-26,5218.77
2019-04-30,5244.33
2019-05-02,5232.54
2019-05-03,5244.94
2019-05-06,5237.61
2019-05-07,5183.15
2019-05-08,5122.51
2019-05-09,5068.0
2019-05-10,5024.6
2019-05-13,4927.54
2019-05-14,4963.8
2019-05-15,4910.43
2019-05-16,4982.46
2019-05-17,4999.05
2019-05-20,5208.43
2019-05-21,5105.51
2019-05-22,5156.49
2019-05-23,5162.92
2019-05-24,5235.13
2019-05-27,5334.78
2019-05-28,5364.61
2019-05-29,5326.44
2019-05-30,5374.71
2019-05-31,5388.17
2019-06-03,5444.83
2019-06-04,5433.3
2019-06-06,5371.38
2019-06-07,5354.35
2019-06-10,5298.51
