#source:nse_tri:NIFTY FMCG
date,value
2014-09-18,26997.24
2014-09-19,26921.1
2014-09-22,27471.67
2014-09-23,27368.48
2014-09-24,27863.23
2014-09-25,27718.62
2014-09-26,27474.04
2014-09-29,27191.62
2014-09-30,27435.08
2014-10-01,27095.82
2014-10-07,26974.3
2014-10-08,27035.98
2014-10-09,27084.05
2014-10-10,26341.38
2014-10-13,26146.32
2014-10-14,26045.82
2014-10-16,26144.52
2014-10-17,26237.85
2014-10-20,26272.88
2014-10-21,26384.44
2014-10-22,26392.7
2014-10-23,26536.49
2014-10-27,26182.46
2014-10-28,26180.85
2014-10-29,26501.33
2014-10-30,26647.05
2014-10-31,26794.37
2014-11-03,26821.62
2014-11-05,26990.85
2014-11-07,26956.6
2014-11-10,27788.52
2014-11-11,27519.47
2014-11-12,27816.98
2014-11-13,27799.43
2014-11-14,27822.27
2014-11-17,27881.75
2014-11-18,27848.55
2014-11-19,27781.56
2014-11-20,27873.45
2014-11-21,28055.03
2014-11-24,28033.78
2014-11-25,27221.96
2014-11-26,27574.71
2014-11-27,27624.29
2014-11-28,27671.73
2014-12-01,27933.08
2014-12-02,28049.71
2014-12-03,28056.51
2014-12-04,28997.73
2014-12-05,29324.73
2014-12-08,29533.77
2014-12-09,29265.82
2014-12-10,29204.17
2014-12-11,29138.18
2014-12-12,29103.69
2014-12-15,28832.47
2014-12-16,27948.18
2014-12-17,27572.51
2014-12-18,27891.59
2014-12-19,27578.97
2014-12-22,27998.98
2014-12-23,28056.61
2014-12-24,27762.08
2014-12-26,27572.43
2014-12-29,27757.0
2014-12-30,27710.75
2014-12-31,27811.17
2015-01-01,27716.32
2015-01-02,27833.88
2015-01-05,27892.22
2015-01-06,27447.93
2015-01-07,27417.2
2015-01-08,27974.12
2015-01-09,28032.83
2015-01-12,28352.27
2015-01-13,28469.98
2015-01-14,28266.57
2015-01-15,28700.79
2015-01-16,28976.59
2015-01-19,28643.26
2015-01-20,29144.53
2015-01-21,28567.96
2015-01-22,28563.68
2015-01-23,28665.15
2015-01-27,28998.71
2015-01-28,29057.06
2015-01-29,29423.58
2015-01-30,29247.63
2015-02-02,28797.78
2015-02-03,29091.54
2015-02-04,29006.79
2015-02-05,29148.39
2015-02-06,29416.18
2015-02-09,29013.91
2015-02-10,29116.67
2015-02-11,29369.1
2015-02-12,29331.24
2015-02-13,29873.31
2015-02-16,30415.75
2015-02-18,30673.85
2015-02-19,30388.64
2015-02-20,30610.57
2015-02-23,30269.23
2015-02-24,30723.75
2015-02-25,30811.21
2015-02-26,30501.34
2015-02-27,30491.74
2015-02-28,29162.84
2015-03-02,28535.84
2015-03-03,28553.42
2015-03-04,28666.73
2015-03-05,29029.44
2015-03-09,28852.85
2015-03-10,28708.01
2015-03-11,28715.29
2015-03-12,29170.4
2015-03-13,28574.58
2015-03-16,28243.06
2015-03-17,28632.46
2015-03-18,28429.93
2015-03-19,28234.53
2015-03-20,27639.11
2015-03-23,27638.31
2015-03-24,27563.39
2015-03-25,27580.69
2015-03-26,27212.55
2015-03-27,26963.59
2015-03-30,27474.88
2015-03-31,27472.98
2015-04-01,27839.9
2015-04-06,28479.47
2015-04-07,28673.04
2015-04-08,29126.71
2015-04-09,29188.68
2015-04-10,29321.13
2015-04-13,29655.1
2015-04-15,29664.25
2015-04-16,29422.05
2015-04-17,29408.34
2015-04-20,28563.17
2015-04-21,28235.52
2015-04-22,28386.59
2015-04-23,28368.76
2015-04-24,28479.81
2015-04-27,27977.39
2015-04-28,27715.82
2015-04-29,27268.96
2015-04-30,26965.92
2015-05-04,27519.62
2015-05-05,27593.85
2015-05-06,26940.14
2015-05-07,27010.8
2015-05-08,27446.48
2015-05-11,27361.88
2015-05-12,27089.29
2015-05-13,27393.6
2015-05-14,27431.12
2015-05-15,27640.59
2015-05-18,28047.62
2015-05-19,27963.34
2015-05-20,27965.23
2015-05-21,27741.94
2015-05-22,27875.73
2015-05-25,27321.75
2015-05-26,27204.64
2015-05-27,27360.16
2015-05-28,27445.53
2015-05-29,27792.22
2015-06-01,28179.33
2015-06-02,27241.9
2015-06-03,26627.95
2015-06-04,26540.48
2015-06-05,26805.57
2015-06-08,26561.13
2015-06-09,26414.87
2015-06-10,26463.87
2015-06-11,26205.48
2015-06-12,26230.52
2015-06-15,26354.82
2015-06-16,26381.39
2015-06-17,26790.93
2015-06-18,26789.47
2015-06-19,26959.55
2015-06-22,27389.26
2015-06-23,27505.51
2015-06-24,27653.2
2015-06-25,27536.85
2015-06-26,27447.76
2015-06-29,27533.48
2015-06-30,28091.25
2015-07-01,28005.06
2015-07-02,28073.73
2015-07-03,28215.82
2015-07-06,28399.24
2015-07-07,28409.94
2015-07-08,28109.08
2015-07-09,27918.48
2015-07-10,27718.05
2015-07-13,28060.12
2015-07-14,28131.3
2015-07-15,28224.67
2015-07-16,28495.5
2015-07-17,28676.77
2015-07-20,28586.96
2015-07-21,28073.56
2015-07-22,28306.55
2015-07-23,28254.43
2015-07-24,28297.56
2015-07-27,28093.59
2015-07-28,28097.64
2015-07-29,27850.1
2015-07-30,28647.13
2015-07-31,29172.86
2015-08-03,29271.91
2015-08-04,29175.01
2015-08-05,29448.71
2015-08-06,29202.44
2015-08-07,29146.29
2015-08-10,28991.0
2015-08-11,28814.61
2015-08-12,28349.86
2015-08-13,28268.23
2015-08-14,28371.48
2015-08-17,28337.84
2015-08-18,28285.66
2015-08-19,28344.2
2015-08-20,28782.8
2015-08-21,28872.46
2015-08-24,27530.39
2015-08-25,27707.35
2015-08-26,27455.23
2015-08-27,28026.47
2015-08-28,28132.84
2015-08-31,28045.8
2015-09-01,27558.57
2015-09-02,27689.18
2015-09-03,27759.8
2015-09-04,27432.7
2015-09-07,26992.52
2015-09-08,26738.84
2015-09-09,26922.96
2015-09-10,26923.57
2015-09-11,27070.38
2015-09-14,27188.98
2015-09-15,27447.18
2015-09-16,27510.14
2015-09-18,27189.9
2015-09-21,26989.62
2015-09-22,26747.32
2015-09-23,26858.14
2015-09-24,27172.52
2015-09-28,27084.57
2015-09-29,27157.14
2015-09-30,27830.23
2015-10-01,27888.38
2015-10-05,28092.37
2015-10-06,28816.47
2015-10-07,28913.49
2015-10-08,28522.12
2015-10-09,28617.3
2015-10-12,28378.06
2015-10-13,28415.57
2015-10-14,28370.76
2015-10-15,28543.52
2015-10-16,28497.18
2015-10-19,28787.43
2015-10-20,28678.61
2015-10-21,28661.61
2015-10-23,29072.62
2015-10-26,29058.72
2015-10-27,29097.86
2015-10-28,29127.94
2015-10-29,28813.18
2015-10-30,28082.44
2015-11-02,28216.68
2015-11-03,28222.29
2015-11-04,28299.45
2015-11-05,28233.4
2015-11-06,28274.29
2015-11-09,28619.1
2015-11-10,28227.66
2015-11-11,28223.12
2015-11-13,27781.38
2015-11-16,27907.51
2015-11-17,28581.35
2015-11-18,28501.34
2015-11-19,28823.61
2015-11-20,28554.34
2015-11-23,28158.76
2015-11-24,28183.2
2015-11-26,28457.53
2015-11-27,28535.23
2015-11-30,28315.24
2015-12-01,28708.84
2015-12-02,28855.67
2015-12-03,28410.24
2015-12-04,28049.0
2015-12-07,27275.9
2015-12-08,27254.15
2015-12-09,27156.15
2015-12-10,27403.91
2015-12-11,27403.71
2015-12-14,27507.8
2015-12-15,27847.02
2015-12-16,27636.26
2015-12-17,27845.61
2015-12-18,27668.0
2015-12-21,28116.85
2015-12-22,27794.67
2015-12-23,27905.17
2015-12-24,28009.23
2015-12-28,28141.85
2015-12-29,28003.63
2015-12-30,28024.27
2015-12-31,28197.52
2016-01-01,28186.81
2016-01-04,28051.14
2016-01-05,27994.78
2016-01-06,27494.87
2016-01-07,26897.31
2016-01-08,27033.76
2016-01-11,26992.41
2016-01-12,27007.67
2016-01-13,27111.2
2016-01-14,27143.96
2016-01-15,26665.42
2016-01-18,26541.6
2016-01-19,26589.62
2016-01-20,26194.67
2016-01-21,25789.69
2016-01-22,25911.35
2016-01-25,25928.75
2016-01-27,25952.28
2016-01-28,26391.73
2016-01-29,26717.31
2016-02-01,26927.78
2016-02-02,26803.39
2016-02-03,26818.64
2016-02-04,26917.33
2016-02-05,27186.95
2016-02-08,26794.76
2016-02-09,26547.09
2016-02-10,26245.96
2016-02-11,25457.63
2016-02-12,25598.87
2016-02-15,25852.54
2016-02-16,25312.48
2016-02-17,25559.95
2016-02-18,25949.43
2016-02-19,25942.18
2016-02-22,26058.26
2016-02-23,25600.63
2016-02-24,25278.87
2016-02-25,25272.6
2016-02-26,25568.5
2016-02-29,25603.42
2016-03-01,26979.67
2016-03-02,26900.61
2016-03-03,26828.45
2016-03-04,26739.35
2016-03-08,26835.81
2016-03-09,26884.09
2016-03-10,26629.21
2016-03-11,27031.92
2016-03-14,27284.37
2016-03-15,26728.29
2016-03-16,27008.12
2016-03-17,27162.3
2016-03-18,27316.09
2016-03-21,27837.35
2016-03-22,27391.16
2016-03-23,27419.96
2016-03-28,27186.91
2016-03-29,27064.91
2016-03-30,27505.6
2016-03-31,27607.88
2016-04-01,27926.26
2016-04-04,27784.46
2016-04-05,27428.04
2016-04-06,27461.95
2016-04-07,27079.89
2016-04-08,27174.37
2016-04-11,27453.18
2016-04-12,27390.79
2016-04-13,28003.49
2016-04-18,28295.16
2016-04-20,28284.91
2016-04-21,28039.7
2016-04-22,27767.81
2016-04-25,27543.14
2016-04-26,27787.44
2016-04-27,28138.11
2016-04-28,27476.0
2016-04-29,27573.95
2016-05-02,27560.91
2016-05-03,27211.62
2016-05-04,26956.66
2016-05-05,27194.78
2016-05-06,27272.53
2016-05-09,27594.79
2016-05-10,27714.88
2016-05-11,27561.47
2016-05-12,27591.92
2016-05-13,27478.76
2016-05-16,27911.0
2016-05-17,27888.39
2016-05-18,27892.56
2016-05-19,27402.1
2016-05-20,27530.83
2016-05-23,28193.17
2016-05-24,28257.94
2016-05-25,28836.88
2016-05-26,29229.29
2016-05-27,29210.96
2016-05-30,29431.26
2016-05-31,29027.54
2016-06-01,29543.8
2016-06-02,29590.28
2016-06-03,29580.42
2016-06-06,29545.74
2016-06-07,30007.71
2016-06-08,30023.31
2016-06-09,29468.99
2016-06-10,29286.22
2016-06-13,29207.69
2016-06-14,29305.24
2016-06-15,29642.12
2016-06-16,29517.62
2016-06-17,29767.29
2016-06-20,29719.14
2016-06-21,29699.56
2016-06-22,29582.82
2016-06-23,29848.94
2016-06-24,29458.59
2016-06-27,29755.19
2016-06-28,30370.51
2016-06-29,30328.24
2016-06-30,30622.72
2016-07-01,31213.64
2016-07-04,30751.56
2016-07-05,30749.12
2016-07-07,31070.09
2016-07-08,30974.41
2016-07-11,31288.64
2016-07-12,31173.12
2016-07-13,31082.37
2016-07-14,31207.13
2016-07-15,31222.07
2016-07-18,31140.06
2016-07-19,30948.64
2016-07-20,31117.19
2016-07-21,31176.65
2016-07-22,31178.22
2016-07-25,31374.62
2016-07-26,31271.7
2016-07-27,31051.26
2016-07-28,31599.45
2016-07-29,31520.55
2016-08-01,31390.17
2016-08-02,32101.98
2016-08-03,31315.94
2016-08-04,31298.67
2016-08-05,31412.4
2016-08-08,31488.37
2016-08-09,31224.54
2016-08-10,30962.7
2016-08-11,31537.66
2016-08-12,31767.76
2016-08-16,31765.79
2016-08-17,31690.43
2016-08-18,31575.89
2016-08-19,31537.08
2016-08-22,31754.71
2016-08-23,31453.86
2016-08-24,31479.57
2016-08-25,31606.32
2016-08-26,31562.97
2016-08-29,31478.11
2016-08-30,31981.02
2016-08-31,32069.45
2016-09-01,32220.14
2016-09-02,32324.75
2016-09-06,32585.04
2016-09-07,32635.24
2016-09-08,32887.66
2016-09-09,32203.39
2016-09-12,31618.32
2016-09-14,31668.61
2016-09-15,31952.16
2016-09-16,32286.75
2016-09-19,32153.19
2016-09-20,31896.28
2016-09-21,31691.82
2016-09-22,31775.04
2016-09-23,31653.05
2016-09-26,31172.71
2016-09-27,31082.06
2016-09-28,31087.6
2016-09-29,30724.69
2016-09-30,30555.68
2016-10-03,30821.48
2016-10-04,30793.65
2016-10-05,30831.89
2016-10-06,30722.27
2016-10-07,30692.66
2016-10-10,30740.73
2016-10-13,30432.07
2016-10-14,30386.82
2016-10-17,30376.18
2016-10-18,30849.34
2016-10-19,30424.6
2016-10-20,30389.0
2016-10-21,30562.42
2016-10-24,30595.23
2016-10-25,30336.48
2016-10-26,30266.82
2016-10-27,30425.1
2016-10-28,30564.02
2016-10-30,30470.43
2016-11-01,30350.36
2016-11-02,30102.5
2016-11-03,30201.4
2016-11-04,30765.67
2016-11-07,31131.46
2016-11-08,31116.18
2016-11-09,30422.19
2016-11-10,30630.63
2016-11-11,29586.23
2016-11-15,28851.34
2016-11-16,28598.91
2016-11-17,28638.57
2016-11-18,28362.74
2016-11-21,27995.2
2016-11-22,28326.36
2016-11-23,28385.77
2016-11-24,28211.59
2016-11-25,28645.65
2016-11-28,29027.81
2016-11-29,28858.02
2016-11-30,29115.69
2016-12-01,29210.6
2016-12-02,28677.89
2016-12-05,29102.75
2016-12-06,28838.97
2016-12-07,28617.49
2016-12-08,29147.44
2016-12-09,29306.85
2016-12-12,28876.68
2016-12-13,29121.01
2016-12-14,28867.94
2016-12-15,28618.75
2016-12-16,28400.6
2016-12-19,28364.56
2016-12-20,28480.89
2016-12-21,28154.87
2016-12-22,28070.41
2016-12-23,27846.72
2016-12-26,27891.63
2016-12-27,28638.89
2016-12-28,28821.87
2016-12-29,28994.96
2016-12-30,29497.11
2017-01-02,29434.95
2017-01-03,29653.56
2017-01-04,29754.6
2017-01-05,29946.84
2017-01-06,29657.73
2017-01-09,29828.49
2017-01-10,30070.85
2017-01-11,30123.11
2017-01-12,29829.66
2017-01-13,30177.69
2017-01-16,30127.64
2017-01-17,30476.21
2017-01-18,30599.26
2017-01-19,30747.9
2017-01-20,30757.75
2017-01-23,31088.56
2017-01-24,31137.71
2017-01-25,31561.02
2017-01-27,30981.1
2017-01-30,30964.14
2017-01-31,31030.02
2017-02-01,31973.84
2017-02-02,32257.41
2017-02-03,32184.86
2017-02-06,32554.28
2017-02-07,32516.36
2017-02-08,32357.89
2017-02-09,32520.27
2017-02-10,32284.79
2017-02-13,32199.05
2017-02-14,32123.79
2017-02-15,32235.19
2017-02-16,31816.2
2017-02-17,31910.18
2017-02-20,31901.41
2017-02-21,31916.94
2017-02-22,31882.59
2017-02-23,31894.47
2017-02-27,31872.95
2017-02-28,31757.17
2017-03-01,32201.69
2017-03-02,31869.65
2017-03-03,31675.48
2017-03-06,31834.13
2017-03-07,31835.23
2017-03-08,31795.57
2017-03-09,31833.66
2017-03-10,31762.22
2017-03-14,32334.58
2017-03-15,32404.79
2017-03-16,32564.49
2017-03-17,33397.3
2017-03-20,33410.08
2017-03-21,33831.45
2017-03-22,33254.37
2017-03-23,33175.58
2017-03-24,33345.87
2017-03-27,33330.21
2017-03-28,33363.79
2017-03-29,33654.98
2017-03-30,33652.85
2017-03-31,33469.86
2017-04-03,33608.18
2017-04-05,33528.72
2017-04-06,33195.03
2017-04-07,33033.76
2017-04-10,33078.32
2017-04-11,33628.59
2017-04-12,33654.83
2017-04-13,33424.06
2017-04-17,33355.82
2017-04-18,33246.37
2017-04-19,33252.32
2017-04-20,33405.89
2017-04-21,33028.61
2017-04-24,33191.95
2017-04-25,33789.4
2017-04-26,34556.35
2017-04-27,34218.96
2017-04-28,33662.21
2017-05-02,33775.51
2017-05-03,33674.11
2017-05-04,34055.17
2017-05-05,33598.31
2017-05-08,33330.65
2017-05-09,33452.43
2017-05-10,34058.82
2017-05-11,34160.47
2017-05-12,34076.75
2017-05-15,34293.52
2017-05-16,34662.11
2017-05-17,34540.51
2017-05-18,33967.22
2017-05-19,34663.12
2017-05-22,35911.51
2017-05-23,35587.54
2017-05-24,35564.95
2017-05-25,35664.83
2017-05-26,36306.61
2017-05-29,36933.56
2017-05-30,36699.2
2017-05-31,36782.34
2017-06-01,37243.43
2017-06-02,37579.3
2017-06-05,37928.71
2017-06-06,37395.22
2017-06-07,37641.02
2017-06-08,37573.83
2017-06-09,37226.68
2017-06-12,37116.79
2017-06-13,37227.84
2017-06-14,36944.18
2017-06-15,36956.77
