date,value
2023-02-06,3897.0
2023-02-07,3877.25
2023-02-08,3902.4
2023-02-09,3910.75
2023-02-10,3894.65
2023-02-13,3872.9
2023-02-14,3890.85
2023-02-15,3920.0
2023-02-16,3946.0
2023-02-17,3925.25
2023-02-20,3920.0
2023-02-21,3912.55
2023-02-22,3876.45
2023-02-23,3868.0
2023-02-24,3863.4
2023-02-27,3824.85
2023-02-28,3824.85
2023-03-01,3856.5
2023-03-02,3837.65
2023-03-03,3853.4
2023-03-06,3878.7
2023-03-08,3883.0
2023-03-09,3849.6
2023-03-10,3839.8
2023-03-13,3804.85
2023-03-14,3775.85
2023-03-15,3766.15
2023-03-16,3788.0
2023-03-17,3802.4
2023-03-20,3780.75
2023-03-21,3778.0
2023-03-22,3784.1
2023-03-23,3769.7
2023-03-24,3746.4
2023-03-27,3751.05
2023-03-28,3729.35
2023-03-29,3769.0
2023-03-31,3816.15
2023-04-03,3834.45
2023-04-05,3865.8
2023-04-06,3860.3
2023-04-10,3862.25
2023-04-11,3866.2
2023-04-12,3897.5
2023-04-13,3882.75
2023-04-17,3862.75
2023-04-18,3874.35
2023-04-19,3849.7
2023-04-20,3843.45
2023-04-21,3860.15
2023-04-24,3872.8
2023-04-25,3877.75
2023-04-26,3893.6
2023-04-27,3909.8
2023-04-28,3948.7
2023-05-02,3969.65
2023-05-03,3972.65
2023-05-04,3990.7
2023-05-05,3982.35
2023-05-08,4013.9
2023-05-09,4022.0
2023-05-10,4038.1
2023-05-11,4061.85
2023-05-12,4070.7
2023-05-15,4095.05
2023-05-16,4086.8
2023-05-17,4071.5
2023-05-18,4052.5
2023-05-19,4055.45
2023-05-22,4092.05
2023-05-23,4091.05
2023-05-24,4095.4
2023-05-25,4113.05
2023-05-26,4161.6
2023-05-29,4167.05
2023-05-30,4178.4
2023-05-31,4182.8
2023-06-01,4196.25
2023-06-02,4206.05
2023-06-05,4197.9
2023-06-06,4195.45
2023-06-07,4234.25
2023-06-08,4206.2
2023-06-09,4177.3
2023-06-12,4203.55
2023-06-13,4232.85
2023-06-14,4236.85
2023-06-15,4240.4
2023-06-16,4253.95
2023-06-19,4245.65
2023-06-20,4266.1
2023-06-21,4263.5
2023-06-22,4227.65
2023-06-23,4207.25
2023-06-26,4223.35
2023-06-27,4237.75
2023-06-28,4257.85
2023-06-30,4319.7
2023-07-03,4317.95
2023-07-04,4323.75
2023-07-05,4378.65
2023-07-06,4378.05
2023-07-07,4329.1
2023-07-10,4300.65
2023-07-11,4334.6
2023-07-12,4324.5
2023-07-13,4322.65
2023-07-14,4394.9
2023-07-17,4403.75
2023-07-18,4412.6
2023-07-19,4415.35
2023-07-20,4431.65
2023-07-21,4370.8
2023-07-24,4360.85
2023-07-25,4344.7
2023-07-26,4352.3
2023-07-27,4343.55
2023-07-28,4355.4
2023-07-31,4368.55
2023-08-01,4382.2
2023-08-02,4352.7
2023-08-03,4326.85
2023-08-04,4352.15
2023-08-07,4371.6
2023-08-08,4368.3
2023-08-09,4376.25
2023-08-10,4351.9
2023-08-11,4335.15
2023-08-14,4339.25
2023-08-16,4351.25
2023-08-17,4331.95
2023-08-18,4304.5
2023-08-21,4326.4
2023-08-22,4332.45
2023-08-23,4341.7
2023-08-24,4343.7
2023-08-25,4314.2
2023-08-28,4314.25
2023-08-29,4330.4
2023-08-30,4344.85
2023-08-31,4330.3
2023-09-01,4357.5
2023-09-04,4391.5
2023-09-05,4410.35
2023-09-06,4427.75
2023-09-07,4463.4
2023-09-08,4481.1
2023-09-11,4513.8
2023-09-12,4498.05
2023-09-13,4498.5
2023-09-14,4504.4
2023-09-15,4537.75
2023-09-18,4539.0
2023-09-20,4510.95
2023-09-21,4490.9
2023-09-22,4490.95
2023-09-25,4477.9
2023-09-26,4486.3
2023-09-27,4501.45
2023-09-28,4410.5
2023-09-29,4432.85
2023-10-03,4410.45
2023-10-04,4409.7
2023-10-05,4423.5
2023-10-06,4437.8
2023-10-09,4420.1
2023-10-10,4462.8
2023-10-11,4485.9
2023-10-12,4476.9
2023-10-13,4480.1
2023-10-16,4477.95
2023-10-17,4497.9
2023-10-18,4473.75
2023-10-19,4492.35
2023-10-20,4464.9
2023-10-23,4401.95
2023-10-25,4377.0
2023-10-26,4319.75
2023-10-27,4369.25
2023-10-30,4359.7
2023-10-31,4368.0
2023-11-01,4326.4
2023-11-02,4359.35
2023-11-03,4385.2
2023-11-06,4424.5
2023-11-07,4423.8
2023-11-08,4439.15
2023-11-09,4425.7
2023-11-10,4421.0
2023-11-12,4448.35
2023-11-13,4442.85
2023-11-15,4498.35
2023-11-16,4535.9
2023-11-17,4566.95
2023-11-20,4573.05
2023-11-21,4580.3
2023-11-22,4587.45
2023-11-23,4602.7
2023-11-24,4588.1
2023-11-28,4607.75
2023-11-29,4651.3
2023-11-30,4673.4
2023-12-01,4704.45
2023-12-04,4748.55
2023-12-05,4745.3
2023-12-06,4775.0
2023-12-07,4769.35
2023-12-08,4769.8
2023-12-11,4784.95
2023-12-12,4776.25
2023-12-13,4783.3
2023-12-14,4833.85
2023-12-15,4884.95
2023-12-18,4890.45
2023-12-19,4915.9
2023-12-20,4829.8
2023-12-21,4847.85
2023-12-22,4915.25
2023-12-26,4956.9
2023-12-27,4989.4
2023-12-28,5031.55
2023-12-29,5044.4
2024-01-01,5056.5
2024-01-02,5040.15
2024-01-03,5004.1
2024-01-04,5023.35
2024-01-05,5033.15
2024-01-08,4974.35
2024-01-09,4983.05
2024-01-10,4981.85
2024-01-11,5000.45
2024-01-12,5055.2
2024-01-15,5108.45
2024-01-16,5082.45
2024-01-17,5033.4
2024-01-18,4980.5
2024-01-19,5030.85
2024-01-20,5012.25
2024-01-23,4897.25
2024-01-24,4972.85
2024-01-25,4936.65
2024-01-29,4976.65
2024-01-30,4950.7
2024-01-31,4997.2
2024-02-01,4999.35
2024-02-02,5034.15
2024-02-05,5017.15
2024-02-06,5079.5
2024-02-07,5080.05
2024-02-08,5041.6
2024-02-09,5045.85
2024-02-12,5008.85
2024-02-13,5053.7
2024-02-14,5089.8
2024-02-15,5106.6
2024-02-16,5153.65
2024-02-19,5147.35
2024-02-20,5123.2
2024-02-21,5077.75
2024-02-22,5144.8
2024-02-23,5144.45
2024-02-26,5111.35
2024-02-27,5126.85
2024-02-28,5078.6
2024-02-29,5088.9
2024-03-01,5113.2
2024-03-02,5129.9
2024-03-04,5125.2
2024-03-05,5107.0
2024-03-06,5129.95
2024-03-07,5164.5
2024-03-11,5156.6
2024-03-12,5129.2
2024-03-13,5038.3
2024-03-14,5126.95
2024-03-15,5089.25
2024-03-18,5086.45
2024-03-19,4997.15
2024-03-20,5011.75
2024-03-21,5071.45
2024-03-22,5077.3
2024-03-26,5081.05
2024-03-27,5068.2
2024-03-28,5112.25
2024-04-01,5142.0
2024-04-02,5166.65
2024-04-03,5163.3
2024-04-04,5172.35
2024-04-05,5180.2
2024-04-08,5197.0
2024-04-09,5170.9
2024-04-10,5198.75
2024-04-12,5175.55
2024-04-15,5127.05
2024-04-16,5108.95
2024-04-18,5061.45
2024-04-19,5061.25
2024-04-22,5106.8
2024-04-23,5137.15
2024-04-24,5152.6
2024-04-25,5184.55
2024-04-26,5209.25
2024-04-29,5195.5
2024-04-30,5189.3
2024-05-02,5214.3
2024-05-03,5196.85
2024-05-06,5205.7
2024-05-07,5227.25
2024-05-08,5239.3
2024-05-09,5165.05
2024-05-10,5201.2
2024-05-13,5227.8
2024-05-14,5259.95
2024-05-15,5239.25
2024-05-16,5300.8
2024-05-17,5299.2
2024-05-18,5333.5
2024-05-21,5361.85
2024-05-22,5413.15
2024-05-23,5464.8
2024-05-24,5468.6
2024-05-27,5465.75
2024-05-28,5462.25
2024-05-29,5438.95
2024-05-30,5363.85
2024-05-31,5352.0
2024-06-03,5429.15
2024-06-04,5265.4
2024-06-05,5440.0
2024-06-06,5503.5
2024-06-07,5593.15
2024-06-10,5585.4
2024-06-11,5594.7
2024-06-12,5605.8
2024-06-13,5631.2
2024-06-14,5642.1
2024-06-18,5671.6
2024-06-19,5613.55
2024-06-20,5615.0
2024-06-21,5588.55
2024-06-24,5615.55
2024-06-25,5622.2
2024-06-26,5617.55
2024-06-27,5634.85
2024-06-28,5642.25
2024-07-01,5693.35
2024-07-02,5687.7
2024-07-03,5726.25
2024-07-04,5736.95
2024-07-05,5761.4
2024-07-08,5790.05
2024-07-09,5829.95
2024-07-10,5832.05
2024-07-11,5838.65
2024-07-12,5887.0
2024-07-15,5896.75
2024-07-16,5923.7
2024-07-18,5933.6
2024-07-19,5868.4
2024-07-22,5877.5
2024-07-23,5890.1
2024-07-24,5859.55
2024-07-25,5860.8
2024-07-26,5957.75
2024-07-29,5974.2
2024-07-30,5972.8
2024-07-31,6000.45
2024-08-01,6002.45
2024-08-02,5912.25
2024-08-05,5804.0
2024-08-06,5803.0
2024-08-07,5901.05
2024-08-08,5835.25
2024-08-09,5883.05
2024-08-12,5864.3
2024-08-13,5839.3
2024-08-14,5836.15
2024-08-16,5944.45
2024-08-19,5965.9
2024-08-20,5991.75
2024-08-21,6033.2
2024-08-22,6047.75
2024-08-23,6033.05
2024-08-26,6077.3
2024-08-27,6052.1
2024-08-28,6065.3
2024-08-29,6086.15
2024-08-30,6103.7
2024-09-02,6123.8
2024-09-03,6126.1
2024-09-04,6124.4
2024-09-05,6112.6
2024-09-06,6072.0
2024-09-09,6097.5
2024-09-10,6146.4
2024-09-11,6150.55
2024-09-12,6237.9
2024-09-13,6230.35
2024-09-16,6221.25
2024-09-17,6216.8
2024-09-18,6158.45
2024-09-19,6145.05
2024-09-20,6229.9
2024-09-23,6265.4
2024-09-24,6266.3
2024-09-25,6246.2
2024-09-26,6289.8
2024-09-27,6319.6
2024-09-30,6267.7
2024-10-01,6274.75
2024-10-03,6157.95
2024-10-04,6091.25
2024-10-07,6045.15
2024-10-08,6115.35
2024-10-09,6115.55
2024-10-10,6092.8
2024-10-11,6107.85
2024-10-14,6135.5
2024-10-15,6125.2
2024-10-16,6109.65
2024-10-17,6009.2
2024-10-18,5983.65
2024-10-21,5957.3
2024-10-22,5878.3
2024-10-23,5880.05
2024-10-24,5813.8
2024-10-25,5788.45
2024-10-28,5795.15
2024-10-29,5789.65
2024-10-30,5806.25
2024-10-31,5729.8
2024-11-01,5746.55
2024-11-04,5683.2
2024-11-05,5699.55
2024-11-06,5806.55
2024-11-07,5754.45
2024-11-08,5748.95
2024-11-11,5728.45
2024-11-12,5624.2
2024-11-13,5566.05
2024-11-14,5553.9
2024-11-18,5536.1
2024-11-19,5557.05
2024-11-21,5525.0
2024-11-22,5641.6
2024-11-25,5703.35
2024-11-26,5740.4
2024-11-27,5774.95
2024-11-28,5696.6
2024-11-29,5716.1
2024-12-02,5744.85
2024-12-03,5759.1
2024-12-04,5755.15
2024-12-05,5794.55
2024-12-06,5790.6
2024-12-09,5736.2
2024-12-10,5752.5
2024-12-11,5784.95
2024-12-12,5759.15
2024-12-13,5800.2
2024-12-16,5783.4
2024-12-17,5711.4
2024-12-18,5687.1
2024-12-19,5624.75
2024-12-20,5527.35
2024-12-23,5540.95
2024-12-24,5539.05
2024-12-26,5540.55
2024-12-27,5541.8
2024-12-30,5528.25
2024-12-31,5542.7
2025-01-01,5558.95
2025-01-02,5669.1
2025-01-03,5635.7
2025-01-06,5546.6
2025-01-07,5552.55
2025-01-08,5560.15
2025-01-09,5555.55
2025-01-10,5560.15
2025-01-13,5464.35
2025-01-14,5438.05
2025-01-15,5447.9
2025-01-16,5445.85
2025-01-17,5464.55
2025-01-20,5478.25
2025-01-21,5420.3
2025-01-22,5447.85
2025-01-23,5490.7
2025-01-24,5461.15
2025-01-27,5363.5
2025-01-28,5338.25
2025-01-29,5394.85
2025-01-30,5432.05
2025-01-31,5525.95
2025-02-01,5550.25
2025-02-03,5492.95
2025-02-04,5545.45
2025-02-05,5525.8
2025-02-06,5503.2
2025-02-07,5489.0
2025-02-10,5445.55
2025-02-11,5346.8
2025-02-12,5331.8
2025-02-13,5313.55
2025-02-14,5265.05
2025-02-17,5274.65
2025-02-18,5255.5
2025-02-19,5235.35
2025-02-20,5251.9
2025-02-21,5220.75
2025-02-24,5176.9
2025-02-25,5161.65
2025-02-27,5125.45
2025-02-28,4986.95
2025-03-03,5000.15
2025-03-04,4965.3
2025-03-05,5046.85
2025-03-06,5098.65
2025-03-07,5097.05
2025-03-10,5068.0
2025-03-11,5076.15
2025-03-12,5044.1
2025-03-13,5018.75
2025-03-17,5026.25
2025-03-18,5103.05
2025-03-19,5104.4
2025-03-20,5167.35
2025-03-21,5196.8
2025-03-24,5257.9
2025-03-25,5246.0
2025-03-26,5227.85
2025-03-27,5254.3
2025-03-28,5229.8
2025-04-01,5167.5
2025-04-02,5194.6
2025-04-03,5170.05
2025-04-04,5076.0
2025-04-07,4972.0
2025-04-08,5063.45
2025-04-09,5070.05
2025-04-11,5139.3
2025-04-15,5227.4
2025-04-16,5250.15
2025-04-17,5271.35
2025-04-21,5317.15
2025-04-22,5334.6
2025-04-23,5408.95
2025-04-24,5394.6
2025-04-25,5336.5
2025-04-28,5369.8
2025-04-29,5387.4
2025-04-30,5384.3
2025-05-02,5353.55
2025-05-05,5388.1
2025-05-06,5378.1
2025-05-07,5364.3
2025-05-08,5321.45
2025-05-09,5314.85
2025-05-12,5496.4
2025-05-13,5467.45
2025-05-14,5507.75
2025-05-15,5576.4
2025-05-16,5609.1
2025-05-19,5607.65
2025-05-20,5532.5
2025-05-21,5586.2
2025-05-22,5547.3
2025-05-23,5587.8
2025-05-26,5637.55
2025-05-27,5614.15
2025-05-28,5579.7
2025-05-29,5588.65
2025-05-30,5549.75
2025-06-02,5554.8
2025-06-03,5530.7
2025-06-04,5544.15
2025-06-05,5563.85
2025-06-06,5591.9
2025-06-09,5627.05
2025-06-10,5656.6
2025-06-11,5654.0
2025-06-12,5598.4
2025-06-13,5581.9
2025-06-16,5630.05
2025-06-17,5621.9
2025-06-18,5602.35
2025-06-19,5579.1
2025-06-20,5623.05
2025-06-23,5595.3
2025-06-24,5605.7
2025-06-25,5634.7
2025-06-26,5659.25
2025-06-27,5673.4
2025-06-30,5666.5
2025-07-01,5654.4
2025-07-02,5654.4
2025-07-03,5672.45
2025-07-04,5695.3
2025-07-07,5708.35
2025-07-08,5702.5
2025-07-09,5710.55
2025-07-10,5678.05
2025-07-11,5632.55
2025-07-14,5610.8
2025-07-15,5644.3
2025-07-16,5660.8
2025-07-17,5643.0
2025-07-18,5607.85
2025-07-21,5606.85
2025-07-22,5586.7
2025-07-23,5598.85
2025-07-24,5543.15
2025-07-25,5481.1
2025-07-28,5464.4
2025-07-29,5498.8
2025-07-30,5506.75
2025-07-31,5506.3
2025-08-01,5468.65
2025-08-04,5517.35
2025-08-05,5503.75
2025-08-06,5447.5
2025-08-07,5475.65
2025-08-08,5431.05
2025-08-11,5462.0
2025-08-12,5453.75
2025-08-13,5487.15
2025-08-14,5481.45
2025-08-18,5563.05
2025-08-19,5590.3
2025-08-20,5639.6
2025-08-21,5624.05
2025-08-22,5584.9
2025-08-25,5625.8
2025-08-26,5619.0
2025-08-28,5573.8
2025-08-29,5581.0
2025-09-01,5650.1
2025-09-02,5677.35
2025-09-03,5692.5
2025-09-04,5683.95
2025-09-05,5656.9
2025-09-08,5659.25
2025-09-09,5709.1
2025-09-10,5749.4
2025-09-11,5744.9
2025-09-12,5755.35
2025-09-15,5742.85
2025-09-16,5764.65
2025-09-17,5780.65
2025-09-18,5796.35
2025-09-19,5783.8
2025-09-22,5728.7
2025-09-23,5688.45
2025-09-24,5667.0
2025-09-25,5638.25
2025-09-26,5566.15
2025-09-29,5563.9
2025-09-30,5567.55
2025-10-01,5587.35
2025-10-03,5600.4
2025-10-06,5630.5
2025-10-07,5634.05
2025-10-08,5617.65
2025-10-09,5652.8
2025-10-10,5686.3
2025-10-13,5659.7
2025-10-14,5631.6
2025-10-15,5670.85
2025-10-16,5743.1
2025-10-17,5766.05
2025-10-20,5779.9
2025-10-21,5781.75
2025-10-23,5797.65
2025-10-24,5776.75
2025-10-27,5782.75
2025-10-28,5749.35
2025-10-29,5761.5
2025-10-30,5736.25
2025-10-31,5732.2
2025-11-03,5729.15
2025-11-04,5685.5
2025-11-06,5679.25
2025-11-07,5669.2
2025-11-10,5705.45
2025-11-11,5735.2
2025-11-12,5774.85
2025-11-13,5768.3
2025-11-14,5765.35
2025-11-17,5795.8
2025-11-18,5770.8
2025-11-19,5802.2
2025-11-20,5816.7
2025-11-21,5792.15
2025-11-24,5770.65
2025-11-25,5766.0
2025-11-26,5834.75
2025-11-27,5821.15
2025-11-28,5830.45
2025-12-01,5845.85
2025-12-02,5848.45
2025-12-03,5828.25
2025-12-04,5867.7
2025-12-05,5887.3
2025-12-08,5815.15
2025-12-09,5779.75
2025-12-10,5772.15
2025-12-11,5807.15
2025-12-12,5816.95
2025-12-15,5825.45
2025-12-16,5803.5
2025-12-17,5786.55
2025-12-18,5786.95
2025-12-19,5823.7
2025-12-22,5878.65
2025-12-23,5891.15
2025-12-24,5878.5
2025-12-26,5854.95
2025-12-29,5836.2
2025-12-30,5828.05
2025-12-31,5860.05
2026-01-01,5842.2
2026-01-02,5880.85
2026-01-05,5902.7
2026-01-06,5945.9
2026-01-07,5969.65
2026-01-08,5887.6
2026-01-09,5866.05
2026-01-12,5889.5
2026-01-13,5873.7
2026-01-14,5849.15
2026-01-16,5852.95
2026-01-19,5867.5
2026-01-20,5750.15
2026-01-21,5718.4
2026-01-22,5788.45
2026-01-23,5761.65
2026-01-27,5782.95
2026-01-28,5840.25
2026-01-29,5807.4
2026-01-30,5806.6
2026-02-01,5682.0
2026-02-02,5725.1
2026-02-03,5804.1
2026-02-04,5730.7
2026-02-05,5692.75
2026-02-06,5686.8
2026-02-09,5726.65
2026-02-10,5736.45
2026-02-11,5749.65
2026-02-12,5682.75
2026-02-13,5599.75
2026-02-16,5625.35
2026-02-17,5664.7
2026-02-18,5671.55
2026-02-19,5588.6
2026-02-20,5612.85
2026-02-23,5618.35
2026-02-24,5555.2
2026-02-25,5614.85
2026-02-26,5630.65
2026-02-27,5561.5
2026-03-02,5515.4
2026-03-04,5438.65
2026-03-05,5493.85
2026-03-06,5498.75
2026-03-09,5404.5
2026-03-10,5474.05
2026-03-11,5413.15
2026-03-12,5373.7
2026-03-13,5264.55
2026-03-16,5265.8
2026-03-17,5280.15
2026-03-18,5326.35
2026-03-19,5166.05
2026-03-20,5212.3
2026-03-23,5079.05
2026-03-24,5147.35
2026-03-25,5213.4
2026-03-27,5121.95
2026-03-30,5033.1
2026-04-01,5133.85
2026-04-02,5154.65
2026-04-06,5208.15
2026-04-07,5264.85
2026-04-08,5369.8
2026-04-09,5398.7
2026-04-10,5440.7
2026-04-13,5385.85
2026-04-15,5480.9
2026-04-16,5511.6
2026-04-17,5578.75
2026-04-20,5569.6
2026-04-21,5636.4
2026-04-22,5611.65
2026-04-23,5593.2
2026-04-24,5501.75
2026-04-27,5560.1
2026-04-28,5535.25
2026-04-29,5581.2
2026-04-30,5556.55
2026-05-04,5576.05
2026-05-05,5588.25
2026-05-06,5623.65
2026-05-07,5625.3
2026-05-08,5623.85
2026-05-11,5569.0
2026-05-12,5451.8
2026-05-13,5471.55
2026-05-14,5494.6
2026-05-15,5499.05
2026-05-18,5505.3
2026-05-19,5530.7
2026-05-20,5517.3
2026-05-21,5518.1
2026-05-22,5525.95
2026-05-25,5554.1
2026-05-26,5560.65
2026-05-27,5586.3
2026-05-29,5522.95
2026-06-01,5494.9
2026-06-02,5555.7
2026-06-03,5482.05
2026-06-04,5478.0
2026-06-05,5460.35
2026-06-08,5414.45
2026-06-09,5454.8
2026-06-10,5432.8
2026-06-11,5377.65
2026-06-12,5411.5
2026-06-15,5456.55
2026-06-16,5489.15
2026-06-17,5534.9
2026-06-18,5539.3
2026-06-19,5493.0
2026-06-22,5511.4
2026-06-23,5450.15
2026-06-24,5440.65
2026-06-25,5433.65
2026-06-29,5412.05
2026-06-30,5388.05
2026-07-01,5416.5
2026-07-02,5488.75
2026-07-03,5533.25
2026-07-06,5549.05
2026-07-07,5558.25
2026-07-08,5459.35
2026-07-09,5452.3
2026-07-10,5493.65
2026-07-13,5512.65
2026-07-14,5475.45
2026-07-15,5487.6
2026-07-16,5501.1
2026-07-17,5542.0
2026-07-20,5557.6
2026-07-21,5557.65
2026-07-22,5557.8
2026-07-23,5540.65
2026-07-24,5537.45
2026-07-27,5603.55
2026-07-28,5602.75
2026-07-29,5672.0
2026-07-30,5693.65
2026-07-31,5674.2
2026-08-03,5792.9
2026-08-04,5752.45
2026-08-05,5757.4
2026-08-06,5759.4
2026-08-07,5787.7
2026-08-10,5796.75
2026-08-11,5804.45
2026-08-12,5780.15
2026-08-13,5802.4
2026-08-14,5772.6
2026-08-17,5732.85
2026-08-18,5695.95
2026-08-19,5676.35
2026-08-20,5714.2
2026-08-21,5697.65
2026-08-24,5701.4
2026-08-25,5733.8
2026-08-26,5701.9
2026-08-27,5685.3
2026-08-28,5725.85
2026-08-31,5719.8
2026-09-01,5696.05
2026-09-02,5656.65
2026-09-03,5637.55
2026-09-04,5615.0
2026-09-07,5579.7
2026-09-08,5606.45
2026-09-09,5553.25
2026-09-10,5530.45
2026-09-11,5497.85
