date,value
2024-02-20,18154.8
2024-02-21,17998.85
2024-02-22,18112.7
2024-02-23,18102.6
2024-02-26,18065.15
2024-02-27,18111.0
2024-02-28,17900.5
2024-02-29,17992.75
2024-03-01,18112.5
2024-03-02,18152.15
2024-03-04,18185.35
2024-03-05,18124.35
2024-03-06,18237.7
2024-03-07,18269.95
2024-03-11,18239.15
2024-03-12,18132.2
2024-03-13,17855.6
2024-03-14,18103.0
2024-03-15,17961.0
2024-03-18,17960.0
2024-03-19,17649.85
2024-03-20,17695.4
2024-03-21,17878.4
2024-03-22,18003.7
2024-03-26,17985.05
2024-03-27,17972.85
2024-03-28,18143.9
2024-04-01,18229.75
2024-04-02,18217.95
2024-04-03,18111.95
2024-04-04,18106.4
2024-04-05,18131.75
2024-04-08,18202.0
2024-04-09,18078.3
2024-04-10,18145.9
2024-04-12,17960.4
2024-04-15,17769.15
2024-04-16,17722.6
2024-04-18,17564.45
2024-04-19,17551.35
2024-04-22,17703.15
2024-04-23,17752.95
2024-04-24,17815.45
2024-04-25,17860.25
2024-04-26,17817.75
2024-04-29,17906.7
2024-04-30,17882.95
2024-05-02,18009.1
2024-05-03,17889.25
2024-05-06,17917.05
2024-05-07,17949.6
2024-05-08,17902.25
2024-05-09,17621.8
2024-05-10,17773.35
2024-05-13,17897.35
2024-05-14,17966.7
2024-05-15,17870.05
2024-05-16,18000.95
2024-05-17,17966.35
2024-05-18,18021.1
2024-05-21,18023.5
2024-05-22,18131.3
2024-05-23,18281.85
2024-05-24,18201.45
2024-05-27,18187.05
2024-05-28,18238.05
2024-05-29,18154.55
2024-05-30,17907.7
2024-05-31,17865.5
2024-06-03,18179.8
2024-06-04,17821.55
2024-06-05,18413.25
2024-06-06,18439.1
2024-06-07,18745.5
2024-06-10,18832.95
2024-06-11,18813.45
2024-06-12,18839.05
2024-06-13,18854.35
2024-06-14,18891.05
2024-06-18,18956.3
2024-06-19,18815.05
2024-06-20,18793.6
2024-06-21,18679.5
2024-06-24,18764.0
2024-06-25,18813.35
2024-06-26,18877.0
2024-06-27,19032.95
2024-06-28,19077.45
2024-07-01,19177.6
2024-07-02,19128.8
2024-07-03,19200.4
2024-07-04,19245.3
2024-07-05,19346.15
2024-07-08,19355.55
2024-07-09,19512.8
2024-07-10,19564.45
2024-07-11,19541.4
2024-07-12,19661.15
2024-07-15,19760.1
2024-07-16,19792.85
2024-07-18,19944.3
2024-07-19,19719.4
2024-07-22,19679.4
2024-07-23,19810.65
2024-07-24,19724.9
2024-07-25,19766.85
2024-07-26,20108.0
2024-07-29,20097.5
2024-07-30,20079.15
2024-07-31,20211.65
2024-08-01,20238.0
2024-08-02,20074.9
2024-08-05,19771.45
2024-08-06,19744.9
2024-08-07,19941.85
2024-08-08,19802.9
2024-08-09,19919.1
2024-08-12,19816.9
2024-08-13,19783.9
2024-08-14,19760.6
2024-08-16,20034.8
2024-08-19,20082.15
2024-08-20,20203.35
2024-08-21,20355.0
2024-08-22,20413.25
2024-08-23,20380.95
2024-08-26,20531.1
2024-08-27,20487.75
2024-08-28,20496.7
2024-08-29,20564.1
2024-08-30,20666.9
2024-09-02,20721.1
2024-09-03,20749.1
2024-09-04,20803.25
2024-09-05,20777.1
2024-09-06,20651.15
2024-09-09,20793.15
2024-09-10,20873.7
2024-09-11,20883.15
2024-09-12,21197.45
2024-09-13,21165.75
2024-09-16,21159.55
2024-09-17,21224.55
2024-09-18,21096.65
2024-09-19,21163.65
2024-09-20,21468.5
2024-09-23,21602.55
2024-09-24,21516.45
2024-09-25,21484.25
2024-09-26,21621.85
2024-09-27,21685.05
2024-09-30,21433.4
2024-10-01,21410.95
2024-10-03,20970.7
2024-10-04,20745.2
2024-10-07,20629.7
2024-10-08,20733.4
2024-10-09,20724.55
2024-10-10,20625.15
2024-10-11,20629.05
2024-10-14,20738.65
2024-10-15,20702.45
2024-10-16,20667.65
2024-10-17,20344.55
2024-10-18,20340.0
2024-10-21,20244.25
2024-10-22,20045.2
2024-10-23,20010.0
2024-10-24,19856.5
2024-10-25,19813.25
2024-10-28,19920.05
2024-10-29,19832.6
2024-10-30,19792.0
2024-10-31,19705.8
2024-11-01,19751.45
2024-11-04,19524.95
2024-11-05,19612.25
2024-11-06,19838.2
2024-11-07,19679.65
2024-11-08,19696.3
2024-11-11,19537.65
2024-11-12,19272.5
2024-11-13,19075.65
2024-11-14,19018.95
2024-11-18,18924.45
2024-11-19,18945.35
2024-11-21,18838.55
2024-11-22,19239.5
2024-11-25,19428.45
2024-11-26,19429.0
2024-11-27,19415.35
2024-11-28,19139.8
2024-11-29,19336.4
2024-12-02,19468.8
2024-12-03,19543.4
2024-12-04,19528.65
2024-12-05,19704.95
2024-12-06,19677.9
2024-12-09,19599.6
2024-12-10,19610.85
2024-12-11,19688.25
2024-12-12,19575.1
2024-12-13,19763.3
2024-12-16,19695.05
2024-12-17,19452.95
2024-12-18,19443.9
2024-12-19,19361.8
2024-12-20,19152.95
2024-12-23,19199.35
2024-12-24,19184.25
2024-12-26,19199.55
2024-12-27,19259.8
2024-12-30,19187.2
2024-12-31,19187.85
2025-01-01,19250.95
2025-01-02,19619.6
2025-01-03,19527.0
2025-01-06,19291.2
2025-01-07,19354.0
2025-01-08,19351.2
2025-01-09,19351.85
2025-01-10,19282.55
2025-01-13,19017.5
2025-01-14,18965.6
2025-01-15,18967.65
2025-01-16,18957.2
2025-01-17,18974.8
2025-01-20,19056.0
2025-01-21,18896.1
2025-01-22,19038.6
2025-01-23,19165.05
2025-01-24,19052.4
2025-01-27,18881.35
2025-01-28,18875.45
2025-01-29,18978.7
2025-01-30,19077.35
2025-01-31,19283.3
2025-02-01,19344.4
2025-02-03,19239.85
2025-02-04,19410.35
2025-02-05,19274.8
2025-02-06,19221.7
2025-02-07,19220.45
2025-02-10,19117.25
2025-02-11,18808.65
2025-02-12,18837.95
2025-02-13,18861.45
2025-02-14,18765.75
2025-02-17,18827.55
2025-02-18,18783.25
2025-02-19,18713.0
2025-02-20,18691.0
2025-02-21,18602.45
2025-02-24,18447.85
2025-02-25,18418.95
2025-02-27,18357.55
2025-02-28,17890.7
2025-03-03,17873.4
2025-03-04,17703.75
2025-03-05,17926.25
2025-03-06,18126.1
2025-03-07,18135.55
2025-03-10,18068.0
2025-03-11,18108.65
2025-03-12,18062.55
2025-03-13,17966.9
2025-03-17,18047.6
2025-03-18,18289.5
2025-03-19,18309.9
2025-03-20,18552.5
2025-03-21,18696.9
2025-03-24,18875.25
2025-03-25,18880.8
2025-03-26,18781.45
2025-03-27,18869.05
2025-03-28,18798.85
2025-04-01,18575.3
2025-04-02,18695.05
2025-04-03,18641.1
2025-04-04,18378.55
2025-04-07,17967.7
2025-04-08,18268.2
2025-04-09,18261.3
2025-04-11,18483.4
2025-04-15,18816.35
2025-04-16,18888.5
2025-04-17,19114.4
2025-04-21,19233.45
2025-04-22,19244.55
2025-04-23,19483.9
2025-04-24,19450.5
2025-04-25,19299.0
2025-04-28,19467.65
2025-04-29,19441.2
2025-04-30,19474.85
2025-05-02,19383.45
2025-05-05,19468.5
2025-05-06,19455.9
2025-05-07,19404.25
2025-05-08,19269.25
2025-05-09,19151.95
2025-05-12,19764.95
2025-05-13,19588.4
2025-05-14,19626.55
2025-05-15,19919.05
2025-05-16,19900.95
2025-05-19,19880.45
2025-05-20,19622.85
2025-05-21,19745.1
2025-05-22,19593.75
2025-05-23,19772.3
2025-05-26,19911.35
2025-05-27,19812.2
2025-05-28,19691.95
2025-05-29,19744.65
2025-05-30,19655.6
2025-06-02,19622.5
2025-06-03,19512.15
2025-06-04,19530.65
2025-06-05,19604.6
2025-06-06,19745.0
2025-06-09,19838.2
2025-06-10,19876.35
2025-06-11,19936.05
2025-06-12,19774.2
2025-06-13,19675.75
2025-06-16,19857.15
2025-06-17,19786.15
2025-06-18,19727.85
2025-06-19,19723.95
2025-06-20,19874.55
2025-06-23,19734.2
2025-06-24,19820.95
2025-06-25,19997.15
2025-06-26,20141.65
2025-06-27,20238.15
2025-06-30,20165.75
2025-07-01,20176.85
2025-07-02,20166.7
2025-07-03,20213.7
2025-07-04,20306.75
2025-07-07,20376.25
2025-07-08,20322.15
2025-07-09,20329.2
2025-07-10,20229.1
2025-07-11,20102.8
2025-07-14,20091.65
2025-07-15,20227.8
2025-07-16,20243.15
2025-07-17,20201.05
2025-07-18,20118.75
2025-07-21,20115.55
2025-07-22,20026.6
2025-07-23,20123.85
2025-07-24,19974.55
2025-07-25,19895.5
2025-07-28,19833.4
2025-07-29,19967.55
2025-07-30,19994.05
2025-07-31,19986.45
2025-08-01,19822.05
2025-08-04,19969.85
2025-08-05,19919.25
2025-08-06,19729.9
2025-08-07,19816.3
2025-08-08,19660.8
2025-08-11,19808.4
2025-08-12,19774.15
2025-08-13,19923.85
2025-08-14,19925.45
2025-08-18,20253.35
2025-08-19,20353.3
2025-08-20,20489.4
2025-08-21,20489.35
2025-08-22,20344.75
2025-08-25,20421.9
2025-08-26,20351.4
2025-08-28,20218.95
2025-08-29,20248.8
2025-09-01,20411.55
2025-09-02,20440.3
2025-09-03,20502.15
2025-09-04,20527.05
2025-09-05,20472.7
2025-09-08,20463.45
2025-09-09,20592.2
2025-09-10,20652.0
2025-09-11,20625.05
2025-09-12,20627.85
2025-09-15,20538.55
2025-09-16,20642.6
2025-09-17,20658.2
2025-09-18,20729.9
2025-09-19,20667.75
2025-09-22,20545.25
2025-09-23,20404.65
2025-09-24,20350.5
2025-09-25,20191.0
2025-09-26,20000.7
2025-09-29,19950.55
2025-09-30,19921.45
2025-10-01,20031.75
2025-10-03,20065.4
2025-10-06,20194.55
2025-10-07,20204.15
2025-10-08,20180.85
2025-10-09,20315.85
2025-10-10,20414.95
2025-10-13,20373.1
2025-10-14,20295.1
2025-10-15,20456.7
2025-10-16,20678.9
2025-10-17,20791.05
2025-10-20,20910.7
2025-10-21,20927.9
2025-10-23,20950.5
2025-10-24,20821.75
2025-10-27,20915.85
2025-10-28,20857.05
2025-10-29,20924.9
2025-10-30,20777.0
2025-10-31,20647.75
2025-11-03,20644.55
2025-11-04,20562.4
2025-11-06,20568.15
2025-11-07,20539.0
2025-11-10,20655.05
2025-11-11,20699.05
2025-11-12,20857.6
2025-11-13,20897.35
2025-11-14,20898.05
2025-11-17,20965.65
2025-11-18,20892.85
2025-11-19,21024.15
2025-11-20,21052.75
2025-11-21,20974.3
2025-11-24,20913.45
2025-11-25,20881.55
2025-11-26,21097.4
2025-11-27,21055.45
2025-11-28,21045.05
2025-12-01,21039.7
2025-12-02,21031.35
2025-12-03,20981.9
2025-12-04,21065.4
2025-12-05,21153.1
2025-12-08,20986.6
2025-12-09,20873.05
2025-12-10,20836.45
2025-12-11,20940.45
2025-12-12,21035.6
2025-12-15,21069.2
2025-12-16,20988.35
2025-12-17,20945.05
2025-12-18,20914.45
2025-12-19,21023.0
2025-12-22,21169.9
2025-12-23,21162.65
2025-12-24,21121.35
2025-12-26,21072.0
2025-12-29,20999.6
2025-12-30,20975.95
2025-12-31,21130.15
2026-01-01,21095.95
2026-01-02,21217.9
2026-01-05,21249.5
2026-01-06,21358.15
2026-01-07,21373.05
2026-01-08,21141.2
2026-01-09,21002.1
2026-01-12,21105.75
2026-01-13,21058.9
2026-01-14,20939.45
2026-01-16,20920.9
2026-01-19,20847.5
2026-01-20,20511.25
2026-01-21,20424.9
2026-01-22,20594.8
2026-01-23,20454.9
2026-01-27,20493.35
2026-01-28,20492.25
2026-01-29,20376.4
2026-01-30,20447.25
2026-02-01,20149.2
2026-02-02,20314.55
2026-02-03,20685.55
2026-02-04,20669.0
2026-02-05,20571.15
2026-02-06,20627.45
2026-02-09,20772.45
2026-02-10,20786.75
2026-02-11,20870.35
2026-02-12,20758.7
2026-02-13,20523.55
2026-02-16,20674.85
2026-02-17,20760.55
2026-02-18,20829.4
2026-02-19,20555.75
2026-02-20,20671.75
2026-02-23,20803.25
2026-02-24,20641.9
2026-02-25,20749.5
2026-02-26,20777.75
2026-02-27,20495.0
2026-03-02,20280.2
2026-03-04,19933.45
2026-03-05,20087.6
2026-03-06,19900.55
2026-03-09,19545.15
2026-03-10,19769.3
2026-03-11,19518.6
2026-03-12,19312.5
2026-03-13,18956.25
2026-03-16,19083.5
2026-03-17,19141.95
2026-03-18,19270.6
2026-03-19,18701.85
2026-03-20,18854.25
2026-03-23,18377.65
2026-03-24,18658.7
2026-03-25,19017.9
2026-03-27,18698.0
2026-03-30,18308.4
2026-04-01,18476.85
2026-04-02,18496.15
2026-04-06,18749.25
2026-04-07,18866.7
2026-04-08,19447.3
2026-04-09,19362.5
2026-04-10,19558.8
2026-04-13,19381.05
2026-04-15,19695.35
2026-04-16,19676.75
2026-04-17,19841.2
2026-04-20,19833.05
2026-04-21,20004.4
2026-04-22,19833.55
2026-04-23,19798.5
2026-04-24,19525.85
2026-04-27,19748.35
2026-04-28,19638.05
2026-04-29,19742.55
2026-04-30,19652.3
2026-05-04,19720.5
2026-05-05,19707.7
2026-05-06,19946.2
2026-05-07,19973.1
2026-05-08,19953.45
2026-05-11,19710.0
2026-05-12,19340.1
2026-05-13,19363.6
2026-05-14,19606.4
2026-05-15,19620.3
2026-05-18,19609.75
2026-05-19,19592.35
2026-05-20,19578.7
2026-05-21,19571.4
2026-05-22,19620.45
2026-05-25,19824.3
2026-05-26,19717.05
2026-05-27,19731.4
2026-05-29,19513.45
2026-06-01,19332.6
2026-06-02,19417.6
2026-06-03,19321.15
2026-06-04,19309.15
2026-06-05,19304.3
2026-06-08,19113.15
2026-06-09,19223.3
2026-06-10,19251.55
2026-06-11,19198.25
2026-06-12,19483.25
2026-06-15,19649.6
2026-06-16,19741.15
2026-06-17,19796.25
2026-06-18,19837.85
2026-06-19,19739.65
2026-06-22,19804.15
2026-06-23,19666.3
2026-06-24,19777.2
2026-06-25,19820.8
2026-06-29,19733.45
2026-06-30,19683.1
2026-07-01,19811.5
2026-07-02,19997.75
2026-07-03,20142.55
2026-07-06,20191.6
2026-07-07,20236.45
2026-07-08,19864.7
2026-07-09,19941.7
2026-07-10,20059.75
2026-07-13,20100.75
2026-07-14,19972.4
2026-07-15,20015.35
2026-07-16,20013.05
2026-07-17,20104.85
2026-07-20,20192.25
2026-07-21,20205.3
2026-07-22,20144.65
2026-07-23,20088.85
2026-07-24,20046.3
2026-07-27,20236.95
2026-07-28,20308.75
2026-07-29,20516.4
2026-07-30,20556.6
2026-07-31,20570.85
2026-08-03,20894.8
2026-08-04,20761.1
2026-08-05,20744.05
2026-08-06,20712.0
2026-08-07,20691.55
2026-08-10,20694.5
2026-08-11,20606.8
2026-08-12,20576.95
2026-08-13,20560.65
2026-08-14,20500.35
2026-08-17,20346.0
2026-08-18,20210.2
2026-08-19,20183.7
2026-08-20,20291.85
2026-08-21,20251.5
2026-08-24,20231.4
2026-08-25,20316.45
2026-08-26,20191.75
2026-08-27,20158.25
2026-08-28,20225.4
2026-08-31,20222.1
2026-09-01,20153.35
2026-09-02,20033.8
2026-09-03,19941.05
2026-09-04,19913.55
2026-09-07,19765.2
2026-09-08,19692.8
2026-09-09,19502.1
2026-09-10,19504.3
2026-09-11,19438.55
2026-09-15,19233.0
