#source:nse_tri:NIFTY METAL
date,value
2014-09-18,3703.77
2014-09-19,3696.83
2014-09-22,3650.37
2014-09-23,3561.69
2014-09-24,3542.13
2014-09-25,3423.65
2014-09-26,3516.24
2014-09-29,3483.33
2014-09-30,3445.11
2014-10-01,3430.7
2014-10-07,3333.27
2014-10-08,3372.92
2014-10-09,3446.73
2014-10-10,3304.84
2014-10-13,3347.68
2014-10-14,3349.88
2014-10-16,3258.77
2014-10-17,3260.73
2014-10-20,3311.02
2014-10-21,3373.01
2014-10-22,3395.54
2014-10-23,3405.78
2014-10-27,3390.15
2014-10-28,3389.52
2014-10-29,3481.9
2014-10-30,3498.72
2014-10-31,3566.44
2014-11-03,3575.17
2014-11-05,3465.43
2014-11-07,3422.65
2014-11-10,3416.06
2014-11-11,3420.64
2014-11-12,3383.72
2014-11-13,3366.23
2014-11-14,3451.09
2014-11-17,3438.18
2014-11-18,3466.34
2014-11-19,3393.04
2014-11-20,3364.32
2014-11-21,3370.13
2014-11-24,3424.15
2014-11-25,3377.71
2014-11-26,3411.88
2014-11-27,3408.7
2014-11-28,3421.11
2014-12-01,3339.86
2014-12-02,3380.69
2014-12-03,3384.39
2014-12-04,3387.81
2014-12-05,3384.72
2014-12-08,3333.21
2014-12-09,3239.81
2014-12-10,3236.65
2014-12-11,3216.56
2014-12-12,3165.13
2014-12-15,3154.21
2014-12-16,3020.34
2014-12-17,3048.98
2014-12-18,3112.43
2014-12-19,3168.57
2014-12-22,3211.29
2014-12-23,3150.54
2014-12-24,3134.18
2014-12-26,3152.61
2014-12-29,3222.11
2014-12-30,3187.77
2014-12-31,3207.02
2015-01-01,3245.87
2015-01-02,3272.61
2015-01-05,3259.4
2015-01-06,3146.07
2015-01-07,3095.67
2015-01-08,3144.64
2015-01-09,3132.41
2015-01-12,3079.49
2015-01-13,3069.32
2015-01-14,2962.2
2015-01-15,2992.62
2015-01-16,3008.35
2015-01-19,3018.73
2015-01-20,3111.25
2015-01-21,3090.81
2015-01-22,3110.27
2015-01-23,3136.89
2015-01-27,3113.86
2015-01-28,3068.52
2015-01-29,3061.74
2015-01-30,3028.97
2015-02-02,3015.33
2015-02-03,3039.2
2015-02-04,3102.68
2015-02-05,3043.22
2015-02-06,3021.46
2015-02-09,2941.4
2015-02-10,2986.28
2015-02-11,3037.17
2015-02-12,3049.16
2015-02-13,3079.66
2015-02-16,3079.49
2015-02-18,3066.43
2015-02-19,3179.4
2015-02-20,3168.57
2015-02-23,3143.37
2015-02-24,3104.24
2015-02-25,3089.71
2015-02-26,3057.2
2015-02-27,3149.91
2015-02-28,3142.29
2015-03-02,3141.99
2015-03-03,3168.11
2015-03-04,3086.85
2015-03-05,3031.58
2015-03-09,2957.48
2015-03-10,2973.95
2015-03-11,2923.76
2015-03-12,2968.11
2015-03-13,2929.11
2015-03-16,2882.6
2015-03-17,2916.33
2015-03-18,2925.91
2015-03-19,2926.63
2015-03-20,2899.25
2015-03-23,2908.4
2015-03-24,2899.56
2015-03-25,2871.48
2015-03-26,2803.68
2015-03-27,2809.59
2015-03-30,2853.07
2015-03-31,2848.3
2015-04-01,2876.78
2015-04-06,2867.34
2015-04-07,2931.09
2015-04-08,2979.21
2015-04-09,3024.42
2015-04-10,3042.63
2015-04-13,3045.05
2015-04-15,3023.0
2015-04-16,3019.8
2015-04-17,3049.43
2015-04-20,2992.62
2015-04-21,2997.57
2015-04-22,3013.42
2015-04-23,3057.47
2015-04-24,3008.19
2015-04-27,3007.12
2015-04-28,3006.09
2015-04-29,2993.87
2015-04-30,2943.85
2015-05-04,2992.06
2015-05-05,3073.4
2015-05-06,2978.08
2015-05-07,2962.72
2015-05-08,2984.51
2015-05-11,3066.24
2015-05-12,2972.79
2015-05-13,2976.24
2015-05-14,3000.56
2015-05-15,2968.91
2015-05-18,2985.63
2015-05-19,2996.69
2015-05-20,2979.38
2015-05-21,2964.91
2015-05-22,2952.95
2015-05-25,2902.57
2015-05-26,2906.87
2015-05-27,2913.67
2015-05-28,2904.34
2015-05-29,2919.6
2015-06-01,2919.85
2015-06-02,2855.33
2015-06-03,2822.86
2015-06-04,2786.77
2015-06-05,2837.37
2015-06-08,2793.49
2015-06-09,2813.16
2015-06-10,2832.43
2015-06-11,2796.05
2015-06-12,2753.64
2015-06-15,2737.44
2015-06-16,2743.37
2015-06-17,2765.29
2015-06-18,2760.64
2015-06-19,2770.66
2015-06-22,2804.63
2015-06-23,2849.64
2015-06-24,2808.87
2015-06-25,2818.14
2015-06-26,2795.63
2015-06-29,2751.94
2015-06-30,2802.83
2015-07-01,2836.44
2015-07-02,2818.33
2015-07-03,2779.47
2015-07-06,2769.07
2015-07-07,2772.89
2015-07-08,2661.0
2015-07-09,2652.36
2015-07-10,2677.11
2015-07-13,2688.63
2015-07-14,2708.04
2015-07-15,2712.92
2015-07-16,2722.87
2015-07-17,2711.14
2015-07-20,2695.09
2015-07-21,2664.78
2015-07-22,2689.28
2015-07-23,2685.92
2015-07-24,2650.88
2015-07-27,2591.96
2015-07-28,2578.82
2015-07-29,2584.72
2015-07-30,2581.95
2015-07-31,2622.67
2015-08-03,2598.9
2015-08-04,2670.76
2015-08-05,2669.32
2015-08-06,2654.41
2015-08-07,2626.71
2015-08-10,2599.42
2015-08-11,2508.19
2015-08-12,2399.93
2015-08-13,2333.46
2015-08-14,2366.95
2015-08-17,2394.45
2015-08-18,2352.74
2015-08-19,2319.36
2015-08-20,2265.59
2015-08-21,2245.81
2015-08-24,2087.61
2015-08-25,2162.76
2015-08-26,2170.17
2015-08-27,2230.25
2015-08-28,2243.13
2015-08-31,2259.17
2015-09-01,2182.32
2015-09-02,2151.14
2015-09-03,2203.4
2015-09-04,2154.83
2015-09-07,2102.41
2015-09-08,2153.41
2015-09-09,2231.74
2015-09-10,2213.96
2015-09-11,2180.4
2015-09-14,2238.97
2015-09-15,2186.26
2015-09-16,2195.12
2015-09-18,2207.88
2015-09-21,2207.1
2015-09-22,2113.72
2015-09-23,2115.9
2015-09-24,2080.86
2015-09-28,2028.76
2015-09-29,1982.9
2015-09-30,2047.55
2015-10-01,2038.89
2015-10-05,2103.15
2015-10-06,2137.59
2015-10-07,2207.08
2015-10-08,2218.98
2015-10-09,2266.36
2015-10-12,2310.55
2015-10-13,2297.54
2015-10-14,2301.4
2015-10-15,2329.73
2015-10-16,2321.33
2015-10-19,2302.58
2015-10-20,2253.07
2015-10-21,2281.81
2015-10-23,2280.86
2015-10-26,2275.63
2015-10-27,2261.76
2015-10-28,2265.36
2015-10-29,2256.27
2015-10-30,2238.71
2015-11-02,2191.68
2015-11-03,2191.05
2015-11-04,2192.39
2015-11-05,2151.08
2015-11-06,2132.37
2015-11-09,2136.58
2015-11-10,2084.28
2015-11-11,2106.25
2015-11-13,2112.27
2015-11-16,2132.81
2015-11-17,2156.4
2015-11-18,2109.84
2015-11-19,2135.6
2015-11-20,2139.63
2015-11-23,2105.17
2015-11-24,2103.88
2015-11-26,2126.07
2015-11-27,2152.34
2015-11-30,2151.68
2015-12-01,2219.94
2015-12-02,2238.85
2015-12-03,2205.89
2015-12-04,2202.68
2015-12-07,2194.09
2015-12-08,2123.76
2015-12-09,2056.2
2015-12-10,2094.88
2015-12-11,2107.06
2015-12-14,2157.02
2015-12-15,2151.7
2015-12-16,2154.23
2015-12-17,2225.74
2015-12-18,2197.42
2015-12-21,2231.72
2015-12-22,2208.42
2015-12-23,2256.96
2015-12-24,2275.65
2015-12-28,2251.02
2015-12-29,2246.02
2015-12-30,2253.25
2015-12-31,2264.49
2016-01-01,2268.82
2016-01-04,2237.31
2016-01-05,2308.98
2016-01-06,2267.26
2016-01-07,2160.03
2016-01-08,2170.27
2016-01-11,2164.47
2016-01-12,2138.45
2016-01-13,2123.05
2016-01-14,2087.61
2016-01-15,2013.79
2016-01-18,1991.97
2016-01-19,2004.05
2016-01-20,1941.7
2016-01-21,1925.02
2016-01-22,2010.63
2016-01-25,2042.94
2016-01-27,2045.77
2016-01-28,2033.7
2016-01-29,2055.75
2016-02-01,2062.34
2016-02-02,1963.0
2016-02-03,1911.12
2016-02-04,1963.61
2016-02-05,2036.93
2016-02-08,2019.86
2016-02-09,1982.39
2016-02-10,1970.45
2016-02-11,1883.97
2016-02-12,1853.92
2016-02-15,2036.39
2016-02-16,1997.3
2016-02-17,2017.46
2016-02-18,2039.05
2016-02-19,2048.91
2016-02-22,2062.24
2016-02-23,2038.82
2016-02-24,1995.44
2016-02-25,1998.67
2016-02-26,2019.96
2016-02-29,2025.03
2016-03-01,2080.37
2016-03-02,2124.25
2016-03-03,2226.5
2016-03-04,2265.96
2016-03-08,2319.61
2016-03-09,2299.11
2016-03-10,2316.62
2016-03-11,2301.41
2016-03-14,2314.67
2016-03-15,2322.12
2016-03-16,2300.16
2016-03-17,2299.27
2016-03-18,2357.42
2016-03-21,2366.38
2016-03-22,2396.32
2016-03-23,2447.49
2016-03-28,2327.66
2016-03-29,2336.69
2016-03-30,2423.07
2016-03-31,2405.02
2016-04-01,2390.39
2016-04-04,2404.56
2016-04-05,2340.88
2016-04-06,2404.85
2016-04-07,2388.19
2016-04-08,2396.34
2016-04-11,2444.57
2016-04-12,2417.55
2016-04-13,2474.01
2016-04-18,2498.17
2016-04-20,2600.49
2016-04-21,2602.77
2016-04-22,2592.78
2016-04-25,2559.91
2016-04-26,2618.5
2016-04-27,2615.84
2016-04-28,2554.91
2016-04-29,2572.45
2016-05-02,2597.01
2016-05-03,2567.56
2016-05-04,2469.61
2016-05-05,2473.91
2016-05-06,2472.47
2016-05-09,2483.17
2016-05-10,2452.03
2016-05-11,2449.9
2016-05-12,2469.42
2016-05-13,2414.57
2016-05-16,2433.82
2016-05-17,2433.01
2016-05-18,2449.91
2016-05-19,2410.8
2016-05-20,2400.79
2016-05-23,2388.04
2016-05-24,2388.36
2016-05-25,2418.11
2016-05-26,2441.83
2016-05-27,2475.6
2016-05-30,2524.98
2016-05-31,2554.92
2016-06-01,2533.21
2016-06-02,2580.25
2016-06-03,2574.76
2016-06-06,2577.46
2016-06-07,2613.24
2016-06-08,2618.98
2016-06-09,2655.86
2016-06-10,2657.88
2016-06-13,2624.47
2016-06-14,2642.87
2016-06-15,2663.7
2016-06-16,2681.39
2016-06-17,2679.87
2016-06-20,2723.44
2016-06-21,2719.57
2016-06-22,2716.87
2016-06-23,2726.46
2016-06-24,2623.83
2016-06-27,2636.03
2016-06-28,2660.68
2016-06-29,2693.81
2016-06-30,2744.01
2016-07-01,2765.44
2016-07-04,2810.59
2016-07-05,2818.39
2016-07-07,2808.68
2016-07-08,2798.54
2016-07-11,2863.53
2016-07-12,2958.08
2016-07-13,3007.92
2016-07-14,3019.13
2016-07-15,3043.85
2016-07-18,3005.74
2016-07-19,3019.92
2016-07-20,3028.45
2016-07-21,3004.72
2016-07-22,3055.49
2016-07-25,3072.91
2016-07-26,3069.71
2016-07-27,3098.17
2016-07-28,3082.92
2016-07-29,3060.46
2016-08-01,3106.36
2016-08-02,3046.09
2016-08-03,3045.91
2016-08-04,3097.35
2016-08-05,3180.27
2016-08-08,3198.23
2016-08-09,3170.76
2016-08-10,3150.86
2016-08-11,3125.68
2016-08-12,3170.93
2016-08-16,3221.43
2016-08-17,3284.18
2016-08-18,3278.18
2016-08-19,3322.08
2016-08-22,3295.46
2016-08-23,3281.11
2016-08-24,3278.84
2016-08-25,3226.13
2016-08-26,3223.75
2016-08-29,3259.02
2016-08-30,3293.19
2016-08-31,3242.46
2016-09-01,3252.3
2016-09-02,3247.75
2016-09-06,3296.35
2016-09-07,3329.1
2016-09-08,3363.83
2016-09-09,3296.76
2016-09-12,3143.17
2016-09-14,3156.84
2016-09-15,3148.34
2016-09-16,3099.16
2016-09-19,3143.0
2016-09-20,3155.02
2016-09-21,3176.24
2016-09-22,3212.49
2016-09-23,3214.36
2016-09-26,3211.14
2016-09-27,3191.87
2016-09-28,3262.03
2016-09-29,3147.6
2016-09-30,3189.92
2016-10-03,3270.87
2016-10-04,3307.08
2016-10-05,3333.11
2016-10-06,3339.26
2016-10-07,3372.7
2016-10-10,3428.15
2016-10-13,3359.7
2016-10-14,3343.57
2016-10-17,3302.57
2016-10-18,3368.35
2016-10-19,3376.6
2016-10-20,3425.77
2016-10-21,3399.87
2016-10-24,3403.37
2016-10-25,3389.08
2016-10-26,3340.6
2016-10-27,3313.3
2016-10-28,3387.65
2016-10-30,3391.03
2016-11-01,3517.47
2016-11-02,3486.79
2016-11-03,3463.0
2016-11-04,3384.19
2016-11-07,3456.46
2016-11-08,3470.27
2016-11-09,3421.3
2016-11-10,3636.04
2016-11-11,3560.79
2016-11-15,3380.21
2016-11-16,3351.76
2016-11-17,3373.67
2016-11-18,3326.83
2016-11-21,3213.08
2016-11-22,3307.44
2016-11-23,3392.08
2016-11-24,3434.92
2016-11-25,3493.36
2016-11-28,3527.79
2016-11-29,3518.12
2016-11-30,3545.88
2016-12-01,3482.43
2016-12-02,3442.88
2016-12-05,3494.92
2016-12-06,3523.79
2016-12-07,3530.38
2016-12-08,3634.47
2016-12-09,3629.95
2016-12-12,3620.55
2016-12-13,3582.12
2016-12-14,3527.94
2016-12-15,3529.65
2016-12-16,3474.82
2016-12-19,3441.0
2016-12-20,3412.33
2016-12-21,3430.46
2016-12-22,3332.52
2016-12-23,3323.16
2016-12-26,3222.91
2016-12-27,3305.67
2016-12-28,3301.09
2016-12-29,3351.0
2016-12-30,3360.44
2017-01-02,3427.27
2017-01-03,3439.51
2017-01-04,3435.19
2017-01-05,3545.07
2017-01-06,3544.58
2017-01-09,3539.44
2017-01-10,3590.2
2017-01-11,3743.38
2017-01-12,3748.15
2017-01-13,3740.22
2017-01-16,3776.5
2017-01-17,3720.96
2017-01-18,3808.97
2017-01-19,3807.98
2017-01-20,3715.93
2017-01-23,3817.79
2017-01-24,3879.6
2017-01-25,3938.84
2017-01-27,3939.57
2017-01-30,3933.18
2017-01-31,3892.03
2017-02-01,3986.66
2017-02-02,3987.48
2017-02-03,3963.73
2017-02-06,3952.43
2017-02-07,3901.47
2017-02-08,3935.72
2017-02-09,3907.93
2017-02-10,3896.27
2017-02-13,3905.86
2017-02-14,3870.92
2017-02-15,3814.89
2017-02-16,3896.61
2017-02-17,3868.59
2017-02-20,3948.59
2017-02-21,3961.54
2017-02-22,3936.92
2017-02-23,3953.53
2017-02-27,3941.65
2017-02-28,3962.47
2017-03-01,4035.04
2017-03-02,4011.83
2017-03-03,4038.22
2017-03-06,4041.14
2017-03-07,3970.25
2017-03-08,3894.16
2017-03-09,3870.84
2017-03-10,3847.93
2017-03-14,3890.62
2017-03-15,3909.11
2017-03-16,4030.81
2017-03-17,4020.44
2017-03-20,4019.26
2017-03-21,4010.04
2017-03-22,3958.28
2017-03-23,4002.06
2017-03-24,4014.66
2017-03-27,3911.09
2017-03-28,3935.71
2017-03-29,3966.59
2017-03-30,3954.51
2017-03-31,3999.49
2017-04-03,4011.34
2017-04-05,4052.07
2017-04-06,4063.55
2017-04-07,4018.28
2017-04-10,4053.61
2017-04-11,4036.81
2017-04-12,4009.56
2017-04-13,3897.78
2017-04-17,3855.69
2017-04-18,3787.7
2017-04-19,3806.72
2017-04-20,3811.69
2017-04-21,3792.94
2017-04-24,3819.59
2017-04-25,3845.94
2017-04-26,3861.64
2017-04-27,3825.03
2017-04-28,3883.22
2017-05-02,3860.96
2017-05-03,3852.45
2017-05-04,3822.02
2017-05-05,3729.53
2017-05-08,3726.45
2017-05-09,3755.31
2017-05-10,3784.92
2017-05-11,3806.08
2017-05-12,3801.77
2017-05-15,3888.58
2017-05-16,3869.76
2017-05-17,3956.62
2017-05-18,3847.46
2017-05-19,3842.49
2017-05-22,3820.37
2017-05-23,3804.21
2017-05-24,3718.28
2017-05-25,3785.8
2017-05-26,3913.65
2017-05-29,3901.9
2017-05-30,3914.96
2017-05-31,3855.21
2017-06-01,3821.22
2017-06-02,3816.54
2017-06-05,3793.86
2017-06-06,3781.39
2017-06-07,3818.52
2017-06-08,3852.27
2017-06-09,3913.59
2017-06-12,3904.26
2017-06-13,3874.11
2017-06-14,3847.73
2017-06-15,3833.02
2017-06-16,3831.22
2017-06-19,3898.35
2017-06-20,3906.54
2017-06-21,3860.62
2017-06-22,3807.26
2017-06-23,3780.79
2017-06-27,3771.08
2017-06-28,3832.21
2017-06-29,3909.9
2017-06-30,3910.12
2017-07-03,3981.97
2017-07-04,3987.0
2017-07-05,4029.71
2017-07-06,4044.65
2017-07-07,4036.13
2017-07-10,4091.25
2017-07-11,4071.52
2017-07-12,4086.87
2017-07-13,4121.72
2017-07-14,4104.5
2017-07-17,4143.82
2017-07-18,4136.8
2017-07-19,4217.09
2017-07-20,4191.64
2017-07-21,4200.46
2017-07-24,4179.95
2017-07-25,4232.45
2017-07-26,4305.53
2017-07-27,4262.33
2017-07-28,4205.7
2017-07-31,4274.97
2017-08-01,4315.32
2017-08-02,4306.64
2017-08-03,4224.54
2017-08-04,4330.06
2017-08-07,4381.3
2017-08-08,4445.75
2017-08-09,4436.83
2017-08-10,4365.05
2017-08-11,4218.07
2017-08-14,4362.35
2017-08-16,4437.58
2017-08-17,4470.62
2017-08-18,4438.45
2017-08-21,4376.77
2017-08-22,4380.18
2017-08-23,4455.43
2017-08-24,4477.04
2017-08-28,4493.31
2017-08-29,4443.59
2017-08-30,4561.12
2017-08-31,4556.76
2017-09-01,4645.46
2017-09-04,4652.37
2017-09-05,4695.65
2017-09-06,4730.77
2017-09-07,4785.8
2017-09-08,4794.38
2017-09-11,4823.31
2017-09-12,4870.65
2017-09-13,4818.27
2017-09-14,4792.62
2017-09-15,4809.54
2017-09-18,4844.29
2017-09-19,4809.44
2017-09-20,4805.98
2017-09-21,4777.64
2017-09-22,4584.64
2017-09-25,4529.92
2017-09-26,4638.83
2017-09-27,4565.49
2017-09-28,4597.46
2017-09-29,4661.48
2017-10-03,4718.34
2017-10-04,4711.11
2017-10-05,4724.59
2017-10-06,4873.13
2017-10-09,4881.44
2017-10-10,4886.31
2017-10-11,4816.61
2017-10-12,4912.47
2017-10-13,4969.0
2017-10-16,5062.09
2017-10-17,5078.78
2017-10-18,5059.81
2017-10-19,5015.44
2017-10-23,5046.04
2017-10-24,5065.89
2017-10-25,5084.56
2017-10-26,5188.81
2017-10-27,5180.11
2017-10-30,5178.48
2017-10-31,5089.84
2017-11-01,5182.59
2017-11-02,5175.47
2017-11-03,5172.09
2017-11-06,5189.59
2017-11-07,5102.68
2017-11-08,5032.37
2017-11-09,5055.69
2017-11-10,5076.58
2017-11-13,4980.45
2017-11-14,4954.54
2017-11-15,4807.73
2017-11-16,4856.15
2017-11-17,4948.12
2017-11-20,5013.01
2017-11-21,5019.76
2017-11-22,4986.7
2017-11-23,4973.77
2017-11-24,4945.53
2017-11-27,4911.21
2017-11-28,4906.06
2017-11-29,4887.75
2017-11-30,4830.55
2017-12-01,4751.2
2017-12-04,4768.09
2017-12-05,4729.16
2017-12-06,4636.75
2017-12-07,4720.99
2017-12-08,4784.79
2017-12-11,4793.03
2017-12-12,4753.04
2017-12-13,4679.47
2017-12-14,4689.52
2017-12-15,4814.24
2017-12-18,4894.33
2017-12-19,4965.78
2017-12-20,4998.75
2017-12-21,5042.63
2017-12-22,5041.93
2017-12-26,5103.03
2017-12-27,5094.6
2017-12-28,5200.36
2017-12-29,5174.35
2018-01-01,5146.87
2018-01-02,5177.94
2018-01-03,5253.23
2018-01-04,5400.03
2018-01-05,5424.24
2018-01-08,5471.41
2018-01-09,5471.76
2018-01-10,5475.72
2018-01-11,5467.98
2018-01-12,5501.81
2018-01-15,5510.03
2018-01-16,5353.31
2018-01-17,5407.48
2018-01-18,5251.45
2018-01-19,5296.83
2018-01-22,5261.03
2018-01-23,5474.89
2018-01-24,5380.85
2018-01-25,5430.48
2018-01-29,5437.95
2018-01-30,5405.65
2018-01-31,5339.44
2018-02-01,5346.73
2018-02-02,5185.06
2018-02-05,5156.55
2018-02-06,5071.78
2018-02-07,5095.07
2018-02-08,5169.51
2018-02-09,5235.14
2018-02-12,5290.97
2018-02-14,5285.45
2018-02-15,5322.0
2018-02-16,5248.49
2018-02-19,5158.81
2018-02-20,5215.54
2018-02-21,5144.01
2018-02-22,5133.7
2018-02-23,5297.43
2018-02-26,5354.18
2018-02-27,5308.55
2018-02-28,5252.16
2018-03-01,5208.17
2018-03-05,5037.09
2018-03-06,5018.82
2018-03-07,4961.03
2018-03-08,4938.7
2018-03-09,4849.5
2018-03-12,4953.05
2018-03-13,4979.34
2018-03-14,4951.02
2018-03-15,4935.6
2018-03-16,4861.65
2018-03-19,4732.09
2018-03-20,4785.54
2018-03-21,4763.5
2018-03-22,4778.7
2018-03-23,4643.44
2018-03-26,4742.81
2018-03-27,4837.3
2018-03-28,4738.65
2018-04-02,4775.06
2018-04-03,4802.44
2018-04-04,4679.02
2018-04-05,4869.11
2018-04-06,4862.1
2018-04-09,4869.49
2018-04-10,4969.07
2018-04-11,5048.2
2018-04-12,4978.63
2018-04-13,5025.88
2018-04-16,5034.0
2018-04-17,5039.49
2018-04-18,5059.68
2018-04-19,5288.52
2018-04-20,5249.81
2018-04-23,5209.48
2018-04-24,5109.69
2018-04-25,5040.39
2018-04-26,5042.11
2018-04-27,5077.69
2018-04-30,5092.48
2018-05-02,4917.67
2018-05-03,4955.14
2018-05-04,4901.95
2018-05-07,4986.07
2018-05-08,4976.85
2018-05-09,4980.25
2018-05-10,4931.74
2018-05-11,5008.82
2018-05-14,4994.29
2018-05-15,5007.14
2018-05-16,4986.31
2018-05-17,4963.67
2018-05-18,4844.04
2018-05-21,4762.65
2018-05-22,4847.02
2018-05-23,4665.56
2018-05-24,4710.48
2018-05-25,4812.67
2018-05-28,4862.95
2018-05-29,4865.99
2018-05-30,4870.32
2018-05-31,4848.07
2018-06-01,4814.01
2018-06-04,4821.74
2018-06-05,4793.99
2018-06-06,4883.08
2018-06-07,4955.56
2018-06-08,4935.61
2018-06-11,4917.05
2018-06-12,4895.7
2018-06-13,4873.96
2018-06-14,4852.72
2018-06-15,4778.31
2018-06-18,4695.32
2018-06-19,4621.48
2018-06-20,4667.3
2018-06-21,4617.12
2018-06-22,4629.35
2018-06-25,4583.49
2018-06-26,4565.83
2018-06-27,4508.37
2018-06-28,4514.7
2018-06-29,4641.08
2018-07-02,4558.03
2018-07-03,4541.27
2018-07-04,4547.03
2018-07-05,4497.22
2018-07-06,4503.26
2018-07-09,4563.3
2018-07-10,4639.22
2018-07-11,4496.57
2018-07-12,4473.83
2018-07-13,4455.16
2018-07-16,4294.56
2018-07-17,4368.49
2018-07-18,4230.83
2018-07-19,4208.5
2018-07-20,4191.68
2018-07-23,4255.61
2018-07-24,4382.94
2018-07-25,4421.94
2018-07-26,4385.73
2018-07-27,4470.22
2018-07-30,4500.87
2018-07-31,4520.96
2018-08-01,4500.48
2018-08-02,4510.98
2018-08-03,4582.92
2018-08-06,4616.62
2018-08-07,4670.22
2018-08-08,4681.6
2018-08-09,4746.85
2018-08-10,4656.02
2018-08-13,4616.79
2018-08-14,4628.69
2018-08-16,4523.58
2018-08-17,4600.93
2018-08-20,4715.85
2018-08-21,4699.66
2018-08-23,4633.23
2018-08-24,4720.55
2018-08-27,4790.57
2018-08-28,4877.83
2018-08-29,4928.18
2018-08-30,4970.2
2018-08-31,4940.56
2018-09-03,4958.55
2018-09-04,4862.14
2018-09-05,4913.07
2018-09-06,4925.29
2018-09-07,5016.91
2018-09-10,4931.62
2018-09-11,4852.19
2018-09-12,4928.12
2018-09-14,5039.8
2018-09-17,5028.59
2018-09-18,4950.9
2018-09-19,5010.54
2018-09-21,4985.34
2018-09-24,4928.93
2018-09-25,4929.09
2018-09-26,5013.44
2018-09-27,4980.53
2018-09-28,4730.35
2018-10-01,4788.24
2018-10-03,4875.08
2018-10-04,4848.4
2018-10-05,4675.07
2018-10-08,4532.28
2018-10-09,4578.86
2018-10-10,4666.95
2018-10-11,4487.57
2018-10-12,4666.18
2018-10-15,4646.4
2018-10-16,4657.37
2018-10-17,4564.18
2018-10-19,4566.99
2018-10-22,4532.57
2018-10-23,4496.04
2018-10-24,4543.73
2018-10-25,4487.96
2018-10-26,4456.88
2018-10-29,4573.11
2018-10-30,4523.6
2018-10-31,4474.6
2018-11-01,4530.78
2018-11-02,4667.77
2018-11-05,4671.33
2018-11-06,4667.33
2018-11-07,4698.67
2018-11-09,4657.8
2018-11-12,4593.45
2018-11-13,4628.8
2018-11-14,4590.23
2018-11-15,4625.19
2018-11-16,4552.88
2018-11-19,4608.18
2018-11-20,4477.7
2018-11-21,4441.74
2018-11-22,4363.07
2018-11-26,4305.47
2018-11-27,4273.74
2018-11-28,4230.91
2018-11-29,4312.15
2018-11-30,4293.87
2018-12-03,4380.81
2018-12-04,4392.62
2018-12-05,4233.9
2018-12-06,4187.51
2018-12-07,4168.25
2018-12-10,4120.79
2018-12-11,4146.75
2018-12-12,4252.2
2018-12-13,4226.34
2018-12-14,4224.08
2018-12-17,4309.23
2018-12-18,4340.53
2018-12-19,4358.16
2018-12-20,4313.07
2018-12-21,4291.89
2018-12-24,4193.56
2018-12-26,4205.2
2018-12-27,4192.37
2018-12-28,4247.35
2018-12-31,4305.26
2019-01-01,4278.85
2019-01-02,4133.08
2019-01-03,4040.24
2019-01-04,4096.56
2019-01-07,4090.28
2019-01-08,4108.31
2019-01-09,4060.8
2019-01-10,4056.52
2019-01-11,4055.03
2019-01-14,4011.49
2019-01-15,4075.57
2019-01-16,4049.27
2019-01-17,4043.85
2019-01-18,4035.68
2019-01-21,4020.26
2019-01-22,3931.34
2019-01-23,3953.56
2019-01-24,3948.92
2019-01-25,3899.84
2019-01-28,3858.38
2019-01-29,3859.98
2019-01-30,3933.27
2019-01-31,3979.42
2019-02-01,3842.65
2019-02-04,3813.74
2019-02-05,3778.04
2019-02-06,3866.27
2019-02-07,3870.19
2019-02-08,3740.11
2019-02-11,3719.21
2019-02-12,3777.59
2019-02-13,3741.76
2019-02-14,3731.25
2019-02-15,3654.1
2019-02-18,3619.84
2019-02-19,3671.3
2019-02-20,3774.08
2019-02-21,3816.54
2019-02-22,3879.4
2019-02-25,3892.94
2019-02-26,3896.73
2019-02-27,3885.79
2019-02-28,3919.57
2019-03-01,3989.33
2019-03-05,4095.1
2019-03-06,4123.86
2019-03-07,4085.08
2019-03-08,4023.75
2019-03-11,4134.18
2019-03-12,4153.6
2019-03-13,4082.03
2019-03-14,4104.35
2019-03-15,4112.81
2019-03-18,4140.39
2019-03-19,4139.02
2019-03-20,4096.21
2019-03-22,4107.28
2019-03-25,4061.09
2019-03-26,4103.7
2019-03-27,4105.73
2019-03-28,4094.2
2019-03-29,4191.18
2019-04-01,4271.2
2019-04-02,4253.08
2019-04-03,4247.44
2019-04-04,4229.35
2019-04-05,4312.57
2019-04-08,4270.38
2019-04-09,4314.38
2019-04-10,4275.25
2019-04-11,4223.26
