#source:nse_tri:NIFTY ENERGY
date,value
2014-09-18,13519.79
2014-09-19,13395.56
2014-09-22,13472.92
2014-09-23,13170.13
2014-09-24,13208.87
2014-09-25,12849.27
2014-09-26,13005.5
2014-09-29,12989.44
2014-09-30,13063.73
2014-10-01,12874.61
2014-10-07,12829.8
2014-10-08,13030.02
2014-10-09,13195.97
2014-10-10,13108.69
2014-10-13,13121.9
2014-10-14,13103.08
2014-10-16,12822.32
2014-10-17,12900.52
2014-10-20,13120.0
2014-10-21,13118.46
2014-10-22,13170.77
2014-10-23,13242.06
2014-10-27,13102.06
2014-10-28,13110.39
2014-10-29,13235.03
2014-10-30,13440.28
2014-10-31,13745.12
2014-11-03,13694.2
2014-11-05,13558.48
2014-11-07,13540.15
2014-11-10,13432.9
2014-11-11,13490.99
2014-11-12,13356.44
2014-11-13,13195.83
2014-11-14,13285.79
2014-11-17,13433.78
2014-11-18,13436.47
2014-11-19,13252.16
2014-11-20,13269.24
2014-11-21,13361.09
2014-11-24,13268.54
2014-11-25,13265.9
2014-11-26,13273.94
2014-11-27,13293.38
2014-11-28,13331.55
2014-12-01,12961.84
2014-12-02,12890.67
2014-12-03,13021.07
2014-12-04,12946.05
2014-12-05,12877.56
2014-12-08,12776.85
2014-12-09,12555.03
2014-12-10,12582.94
2014-12-11,12284.48
2014-12-12,12001.58
2014-12-15,11969.82
2014-12-16,11766.27
2014-12-17,11805.33
2014-12-18,12002.11
2014-12-19,12220.55
2014-12-22,12373.93
2014-12-23,12290.44
2014-12-24,12088.19
2014-12-26,12137.04
2014-12-29,12214.75
2014-12-30,12098.59
2014-12-31,12193.19
2015-01-01,12179.1
2015-01-02,12232.32
2015-01-05,12208.16
2015-01-06,11717.74
2015-01-07,11860.14
2015-01-08,11924.47
2015-01-09,12062.62
2015-01-12,11943.11
2015-01-13,11817.68
2015-01-14,11761.53
2015-01-15,12053.95
2015-01-16,12120.49
2015-01-19,12214.0
2015-01-20,12365.95
2015-01-21,12370.34
2015-01-22,12266.68
2015-01-23,12344.91
2015-01-27,12369.04
2015-01-28,12491.78
2015-01-29,12638.61
2015-01-30,12587.94
2015-02-02,12540.98
2015-02-03,12752.33
2015-02-04,12774.6
2015-02-05,12577.89
2015-02-06,12433.69
2015-02-09,12291.84
2015-02-10,12213.28
2015-02-11,12310.83
2015-02-12,12451.67
2015-02-13,12466.76
2015-02-16,12407.29
2015-02-18,12430.61
2015-02-19,12465.87
2015-02-20,12237.64
2015-02-23,12070.57
2015-02-24,11955.62
2015-02-25,11951.37
2015-02-26,12007.28
2015-02-27,12225.29
2015-02-28,12274.82
2015-03-02,12300.27
2015-03-03,12512.25
2015-03-04,12348.78
2015-03-05,12344.8
2015-03-09,12077.81
2015-03-10,11957.0
2015-03-11,11907.49
2015-03-12,12065.89
2015-03-13,11907.03
2015-03-16,11813.06
2015-03-17,11961.18
2015-03-18,11972.22
2015-03-19,11915.77
2015-03-20,11864.33
2015-03-23,11835.87
2015-03-24,11927.5
2015-03-25,11830.81
2015-03-26,11655.93
2015-03-27,11542.7
2015-03-30,11638.25
2015-03-31,11752.84
2015-04-01,11822.4
2015-04-06,11906.58
2015-04-07,11997.95
2015-04-08,12186.15
2015-04-09,12355.78
2015-04-10,12429.54
2015-04-13,12585.73
2015-04-15,12568.86
2015-04-16,12672.12
2015-04-17,12657.36
2015-04-20,12311.51
2015-04-21,12178.59
2015-04-22,12156.63
2015-04-23,12082.2
2015-04-24,12102.05
2015-04-27,11926.17
2015-04-28,11918.68
2015-04-29,11806.96
2015-04-30,11848.8
2015-05-04,12259.69
2015-05-05,12320.3
2015-05-06,11998.7
2015-05-07,11829.92
2015-05-08,11983.22
2015-05-11,12115.6
2015-05-12,11757.91
2015-05-13,11904.93
2015-05-14,11918.95
2015-05-15,11892.08
2015-05-18,12090.22
2015-05-19,12065.64
2015-05-20,12144.57
2015-05-21,12064.97
2015-05-22,12159.52
2015-05-25,12136.68
2015-05-26,12009.23
2015-05-27,12103.12
2015-05-28,12029.28
2015-05-29,12113.06
2015-06-01,12261.29
2015-06-02,12173.76
2015-06-03,11993.1
2015-06-04,12072.99
2015-06-05,12133.41
2015-06-08,11968.43
2015-06-09,11941.59
2015-06-10,12135.28
2015-06-11,11860.34
2015-06-12,11950.36
2015-06-15,12013.38
2015-06-16,12061.85
2015-06-17,12183.09
2015-06-18,12547.31
2015-06-19,12672.15
2015-06-22,12695.96
2015-06-23,12750.78
2015-06-24,12674.83
2015-06-25,12776.56
2015-06-26,12716.46
2015-06-29,12636.43
2015-06-30,12690.84
2015-07-01,12801.74
2015-07-02,12823.83
2015-07-03,12799.94
2015-07-06,12860.97
2015-07-07,12720.64
2015-07-08,12592.95
2015-07-09,12422.54
2015-07-10,12483.59
2015-07-13,12593.08
2015-07-14,12560.59
2015-07-15,12636.51
2015-07-16,12761.53
2015-07-17,12779.21
2015-07-20,12799.16
2015-07-21,12574.59
2015-07-22,12934.31
2015-07-23,12919.5
2015-07-24,12764.84
2015-07-27,12493.81
2015-07-28,12509.39
2015-07-29,12382.59
2015-07-30,12449.65
2015-07-31,12443.66
2015-08-03,12424.4
2015-08-04,12296.98
2015-08-05,12326.26
2015-08-06,12274.58
2015-08-07,12373.42
2015-08-10,12194.21
2015-08-11,12105.48
2015-08-12,11820.46
2015-08-13,11790.6
2015-08-14,12012.01
2015-08-17,11854.24
2015-08-18,11788.24
2015-08-19,11820.18
2015-08-20,11537.79
2015-08-21,11424.87
2015-08-24,10475.32
2015-08-25,10661.08
2015-08-26,10679.22
2015-08-27,10908.48
2015-08-28,11056.37
2015-08-31,10938.53
2015-09-01,10747.05
2015-09-02,10646.69
2015-09-03,10754.61
2015-09-04,10544.29
2015-09-07,10464.88
2015-09-08,10650.51
2015-09-09,10876.45
2015-09-10,10805.63
2015-09-11,10769.19
2015-09-14,10918.3
2015-09-15,10944.37
2015-09-16,10992.38
2015-09-18,11190.13
2015-09-21,11120.02
2015-09-22,10815.64
2015-09-23,10855.3
2015-09-24,10740.07
2015-09-28,10715.04
2015-09-29,10725.63
2015-09-30,10954.83
2015-10-01,10965.82
2015-10-05,11217.27
2015-10-06,11360.18
2015-10-07,11527.72
2015-10-08,11363.82
2015-10-09,11378.39
2015-10-12,11423.81
2015-10-13,11385.56
2015-10-14,11414.85
2015-10-15,11520.86
2015-10-16,11631.01
2015-10-19,11884.22
2015-10-20,11828.17
2015-10-21,11793.2
2015-10-23,11869.22
2015-10-26,11766.65
2015-10-27,11688.96
2015-10-28,11627.09
2015-10-29,11562.15
2015-10-30,11612.15
2015-11-02,11689.99
2015-11-03,11801.22
2015-11-04,11724.99
2015-11-05,11623.35
2015-11-06,11711.17
2015-11-09,11720.93
2015-11-10,11323.86
2015-11-11,11407.3
2015-11-13,11391.34
2015-11-16,11407.15
2015-11-17,11402.59
2015-11-18,11315.85
2015-11-19,11531.68
2015-11-20,11669.57
2015-11-23,11703.16
2015-11-24,11784.97
2015-11-26,11954.46
2015-11-27,11898.01
2015-11-30,11836.69
2015-12-01,11902.23
2015-12-02,11964.79
2015-12-03,11887.7
2015-12-04,11734.68
2015-12-07,11652.35
2015-12-08,11474.9
2015-12-09,11271.92
2015-12-10,11554.33
2015-12-11,11492.15
2015-12-14,11483.92
2015-12-15,11635.03
2015-12-16,11795.21
2015-12-17,12000.27
2015-12-18,11887.05
2015-12-21,11981.73
2015-12-22,11955.57
2015-12-23,12146.47
2015-12-24,12141.37
2015-12-28,12281.8
2015-12-29,12304.39
2015-12-30,12230.91
2015-12-31,12326.88
2016-01-01,12342.1
2016-01-04,12161.03
2016-01-05,12285.1
2016-01-06,12439.42
2016-01-07,12140.7
2016-01-08,12329.89
2016-01-11,12430.99
2016-01-12,12373.29
2016-01-13,12543.13
2016-01-14,12452.73
2016-01-15,12360.55
2016-01-18,11903.37
2016-01-19,12086.69
2016-01-20,11745.33
2016-01-21,11554.66
2016-01-22,11836.78
2016-01-25,11819.81
2016-01-27,11867.67
2016-01-28,12035.65
2016-01-29,12230.33
2016-02-01,12164.16
2016-02-02,11832.52
2016-02-03,11599.38
2016-02-04,11589.96
2016-02-05,11589.57
2016-02-08,11431.19
2016-02-09,11450.96
2016-02-10,11434.2
2016-02-11,10985.47
2016-02-12,10810.97
2016-02-15,11195.91
2016-02-16,11043.82
2016-02-17,11220.68
2016-02-18,11230.91
2016-02-19,11224.5
2016-02-22,11315.72
2016-02-23,11126.12
2016-02-24,11129.18
2016-02-25,11019.59
2016-02-26,11107.41
2016-02-29,11037.94
2016-03-01,11265.37
2016-03-02,11456.25
2016-03-03,11580.77
2016-03-04,11605.88
2016-03-08,11778.49
2016-03-09,11847.31
2016-03-10,11662.2
2016-03-11,11681.37
2016-03-14,11752.53
2016-03-15,11769.29
2016-03-16,11767.98
2016-03-17,11898.71
2016-03-18,11967.57
2016-03-21,12073.42
2016-03-22,12154.84
2016-03-23,12014.66
2016-03-28,11980.98
2016-03-29,12034.51
2016-03-30,12232.42
2016-03-31,12181.39
2016-04-01,12070.23
2016-04-04,12104.97
2016-04-05,11993.77
2016-04-06,12059.33
2016-04-07,12074.85
2016-04-08,12146.47
2016-04-11,12267.44
2016-04-12,12368.58
2016-04-13,12547.88
2016-04-18,12572.2
2016-04-20,12449.93
2016-04-21,12495.55
2016-04-22,12520.33
2016-04-25,12324.28
2016-04-26,12369.42
2016-04-27,12448.53
2016-04-28,12161.41
2016-04-29,12152.56
2016-05-02,12173.41
2016-05-03,12061.8
2016-05-04,12010.92
2016-05-05,11985.35
2016-05-06,12001.14
2016-05-09,12139.63
2016-05-10,12059.31
2016-05-11,11984.35
2016-05-12,12116.95
2016-05-13,12006.53
2016-05-16,11967.61
2016-05-17,11988.1
2016-05-18,11982.43
2016-05-19,11836.9
2016-05-20,11757.95
2016-05-23,11720.02
2016-05-24,11738.08
2016-05-25,11943.59
2016-05-26,11973.51
2016-05-27,12223.86
2016-05-30,12219.46
2016-05-31,12107.03
2016-06-01,12093.68
2016-06-02,12148.16
2016-06-03,12213.74
2016-06-06,12154.68
2016-06-07,12159.11
2016-06-08,12199.85
2016-06-09,12370.48
2016-06-10,12371.45
2016-06-13,12343.92
2016-06-14,12277.26
2016-06-15,12461.41
2016-06-16,12386.78
2016-06-17,12378.2
2016-06-20,12496.34
2016-06-21,12472.21
2016-06-22,12436.85
2016-06-23,12451.9
2016-06-24,12199.72
2016-06-27,12263.93
2016-06-28,12322.21
2016-06-29,12485.98
2016-06-30,12600.43
2016-07-01,12809.11
2016-07-04,12961.92
2016-07-05,12898.82
2016-07-07,12866.16
2016-07-08,12780.3
2016-07-11,12980.07
2016-07-12,13069.4
2016-07-13,13090.78
2016-07-14,13124.81
2016-07-15,13130.67
2016-07-18,12982.74
2016-07-19,13183.6
2016-07-20,13322.22
2016-07-21,13183.52
2016-07-22,13332.99
2016-07-25,13505.5
2016-07-26,13482.49
2016-07-27,13447.88
2016-07-28,13516.87
2016-07-29,13493.4
2016-08-01,13470.85
2016-08-02,13473.87
2016-08-03,13283.76
2016-08-04,13300.91
2016-08-05,13610.72
2016-08-08,13770.47
2016-08-09,13714.69
2016-08-10,13425.89
2016-08-11,13529.61
2016-08-12,13671.13
2016-08-16,13686.95
2016-08-17,13603.75
2016-08-18,13778.18
2016-08-19,13799.25
2016-08-22,13718.02
2016-08-23,13556.13
2016-08-24,13711.41
2016-08-25,13663.43
2016-08-26,13749.2
2016-08-29,13922.99
2016-08-30,14085.51
2016-08-31,14022.59
2016-09-01,13836.32
2016-09-02,13804.47
2016-09-06,13932.45
2016-09-07,13880.38
2016-09-08,13984.84
2016-09-09,14082.09
2016-09-12,13858.32
2016-09-14,13896.39
2016-09-15,13926.53
2016-09-16,14048.08
2016-09-19,14168.01
2016-09-20,14120.24
2016-09-21,14094.7
2016-09-22,14314.87
2016-09-23,14399.43
2016-09-26,14362.4
2016-09-27,14320.48
2016-09-28,14307.24
2016-09-29,14028.08
2016-09-30,14210.32
2016-10-03,14442.29
2016-10-04,14648.96
2016-10-05,14615.65
2016-10-06,14850.88
2016-10-07,14777.3
2016-10-10,14685.9
2016-10-13,14404.74
2016-10-14,14655.37
2016-10-17,14546.83
2016-10-18,14670.18
2016-10-19,14805.29
2016-10-20,14832.18
2016-10-21,14720.46
2016-10-24,14859.09
2016-10-25,14829.66
2016-10-26,14716.88
2016-10-27,14642.89
2016-10-28,14699.79
2016-10-30,14676.4
2016-11-01,14765.67
2016-11-02,14448.09
2016-11-03,14309.18
2016-11-04,14171.4
2016-11-07,14245.67
2016-11-08,14332.73
2016-11-09,14338.2
2016-11-10,14557.17
2016-11-11,14311.95
2016-11-15,14094.24
2016-11-16,14093.52
2016-11-17,14123.58
2016-11-18,14297.01
2016-11-21,14139.94
2016-11-22,14227.06
2016-11-23,14325.86
2016-11-24,14149.75
2016-11-25,14310.43
2016-11-28,14432.5
2016-11-29,14468.92
2016-11-30,14503.79
2016-12-01,14412.44
2016-12-02,14307.6
2016-12-05,14312.72
2016-12-06,14449.46
2016-12-07,14465.87
2016-12-08,14690.56
2016-12-09,14756.27
2016-12-12,14681.21
2016-12-13,14811.71
2016-12-14,14817.86
2016-12-15,14760.61
2016-12-16,14710.57
2016-12-19,14797.53
2016-12-20,14744.57
2016-12-21,14838.08
2016-12-22,14640.08
2016-12-23,14683.51
2016-12-26,14488.3
2016-12-27,14690.75
2016-12-28,14585.3
2016-12-29,14810.17
2016-12-30,14989.15
2017-01-02,15041.84
2017-01-03,15221.9
2017-01-04,15099.05
2017-01-05,15330.5
2017-01-06,15276.69
2017-01-09,15170.99
2017-01-10,15307.27
2017-01-11,15357.19
2017-01-12,15533.11
2017-01-13,15551.08
2017-01-16,15468.25
2017-01-17,15243.24
2017-01-18,15182.3
2017-01-19,15378.95
2017-01-20,15186.95
2017-01-23,15248.67
2017-01-24,15446.49
2017-01-25,15558.84
2017-01-27,15666.14
2017-01-30,15709.7
2017-01-31,15576.67
2017-02-01,15676.31
2017-02-02,15710.36
2017-02-03,15639.75
2017-02-06,15749.24
2017-02-07,15637.04
2017-02-08,15681.62
2017-02-09,15733.63
2017-02-10,15661.27
2017-02-13,15702.27
2017-02-14,15737.73
2017-02-15,15642.31
2017-02-16,15792.82
2017-02-17,15939.91
2017-02-20,16088.29
2017-02-21,16201.9
2017-02-22,16781.09
2017-02-23,16623.24
2017-02-27,16840.25
2017-02-28,16729.85
2017-03-01,16646.02
2017-03-02,16491.0
2017-03-03,16686.95
2017-03-06,17033.13
2017-03-07,17083.68
2017-03-08,16910.51
2017-03-09,16823.44
2017-03-10,16754.67
2017-03-14,16879.74
2017-03-15,16929.64
2017-03-16,17011.28
2017-03-17,16955.69
2017-03-20,16844.74
2017-03-21,16766.61
2017-03-22,16711.41
2017-03-23,16910.69
2017-03-24,17001.06
2017-03-27,16738.3
2017-03-28,16723.94
2017-03-29,16784.68
2017-03-30,16841.59
2017-03-31,17242.76
2017-04-03,17495.48
2017-04-05,17732.16
2017-04-06,17945.51
2017-04-07,17844.27
2017-04-10,17788.66
2017-04-11,17780.93
2017-04-12,17635.53
2017-04-13,17790.01
2017-04-17,17922.41
2017-04-18,17809.25
2017-04-19,17911.98
2017-04-20,17864.18
2017-04-21,18049.68
2017-04-24,18167.1
2017-04-25,18365.0
2017-04-26,18175.24
2017-04-27,18192.23
2017-04-28,18152.92
2017-05-02,18122.3
2017-05-03,18077.85
2017-05-04,17970.23
2017-05-05,17652.37
2017-05-08,17628.94
2017-05-09,17734.26
2017-05-10,17938.1
2017-05-11,17817.58
2017-05-12,17788.93
2017-05-15,17816.93
2017-05-16,17910.11
2017-05-17,17871.08
2017-05-18,17591.67
2017-05-19,17458.91
2017-05-22,17319.53
2017-05-23,17110.39
2017-05-24,17091.26
2017-05-25,17211.47
2017-05-26,17553.15
2017-05-29,17644.26
2017-05-30,17694.69
2017-05-31,17652.73
2017-06-01,17461.87
2017-06-02,17403.92
2017-06-05,17476.21
2017-06-06,17284.98
2017-06-07,17450.35
2017-06-08,17322.23
2017-06-09,17303.28
2017-06-12,17222.41
2017-06-13,17216.07
2017-06-14,17464.6
2017-06-15,17437.46
2017-06-16,17502.96
2017-06-19,17636.15
2017-06-20,17665.58
2017-06-21,17613.38
2017-06-22,17485.49
2017-06-23,17422.29
2017-06-27,17436.41
2017-06-28,17237.94
2017-06-29,17218.08
2017-06-30,17173.07
2017-07-03,17236.13
2017-07-04,17466.51
2017-07-05,17647.04
2017-07-06,17594.03
2017-07-07,17847.19
2017-07-10,17958.23
2017-07-11,18002.86
2017-07-12,18237.26
2017-07-13,18345.25
2017-07-14,18486.5
2017-07-17,18614.54
2017-07-18,18381.59
2017-07-19,18553.56
2017-07-20,18489.46
2017-07-21,18780.08
2017-07-24,18934.77
2017-07-25,18854.13
2017-07-26,19003.85
2017-07-27,18814.08
2017-07-28,18824.53
2017-07-31,19059.01
2017-08-01,19045.28
2017-08-02,19197.91
2017-08-03,19433.06
2017-08-04,19615.32
2017-08-07,19710.1
2017-08-08,19375.84
2017-08-09,19326.98
2017-08-10,19031.15
2017-08-11,18814.34
2017-08-14,19112.25
2017-08-16,19070.16
2017-08-17,19161.11
2017-08-18,19264.58
2017-08-21,19021.7
2017-08-22,19091.82
2017-08-23,19288.61
2017-08-24,19226.29
2017-08-28,19269.99
2017-08-29,18951.46
2017-08-30,19314.57
2017-08-31,19553.55
2017-09-01,19655.73
2017-09-04,19574.05
2017-09-05,19739.47
2017-09-06,19765.03
2017-09-07,19705.52
2017-09-08,19575.81
2017-09-11,19729.54
2017-09-12,19942.55
2017-09-13,19991.34
2017-09-14,19920.94
2017-09-15,19894.76
2017-09-18,19939.88
2017-09-19,19994.19
2017-09-20,19989.07
2017-09-21,19882.69
2017-09-22,19454.64
2017-09-25,19437.16
2017-09-26,19420.62
2017-09-27,19100.2
2017-09-28,18970.32
2017-09-29,19045.93
2017-10-03,19303.33
2017-10-04,19624.85
2017-10-05,19630.53
2017-10-06,19988.97
2017-10-09,19799.26
2017-10-10,19951.92
2017-10-11,19966.47
2017-10-12,20359.03
2017-10-13,20396.28
2017-10-16,20445.21
2017-10-17,20470.54
2017-10-18,21016.06
2017-10-19,20846.21
2017-10-23,21219.97
2017-10-24,21309.76
2017-10-25,21468.99
2017-10-26,21739.74
2017-10-27,21453.23
2017-10-30,21669.16
2017-10-31,21638.43
2017-11-01,21748.89
2017-11-02,21695.66
2017-11-03,21672.96
2017-11-06,21520.22
2017-11-07,21100.96
2017-11-08,20802.3
2017-11-09,20919.77
2017-11-10,20699.04
2017-11-13,20511.28
2017-11-14,20512.03
2017-11-15,20420.06
2017-11-16,20720.5
2017-11-17,20847.41
2017-11-20,21051.39
2017-11-21,21248.94
2017-11-22,21236.1
2017-11-23,21412.61
2017-11-24,21520.41
2017-11-27,21582.38
2017-11-28,21380.5
2017-11-29,21416.61
2017-11-30,21089.91
2017-12-01,20815.91
2017-12-04,20756.85
2017-12-05,20817.31
2017-12-06,20851.64
2017-12-07,21137.92
2017-12-08,21163.58
2017-12-11,21105.4
2017-12-12,20989.04
2017-12-13,21031.11
2017-12-14,21197.21
2017-12-15,21208.02
2017-12-18,21234.64
2017-12-19,21370.8
2017-12-20,21296.78
2017-12-21,21279.21
2017-12-22,21440.07
2017-12-26,21564.88
2017-12-27,21399.94
2017-12-28,21334.58
2017-12-29,21276.09
2018-01-01,21111.29
2018-01-02,21146.34
2018-01-03,21139.45
2018-01-04,21272.98
2018-01-05,21276.97
2018-01-08,21390.58
2018-01-09,21517.66
2018-01-10,21494.64
2018-01-11,21412.91
2018-01-12,21559.26
2018-01-15,21516.57
2018-01-16,21060.87
2018-01-17,21114.12
2018-01-18,20910.86
2018-01-19,21111.61
2018-01-22,21532.71
2018-01-23,21811.9
2018-01-24,21674.44
2018-01-25,21616.06
2018-01-29,21489.61
2018-01-30,21470.92
2018-01-31,21598.55
2018-02-01,21314.56
2018-02-02,20584.44
2018-02-05,20571.17
2018-02-06,20298.13
2018-02-07,20510.51
2018-02-08,20622.98
2018-02-09,20491.45
2018-02-12,20776.31
2018-02-14,20851.08
2018-02-15,20984.94
2018-02-16,20734.0
2018-02-19,20699.01
2018-02-20,20654.59
2018-02-21,20760.23
2018-02-22,20569.63
2018-02-23,20794.55
2018-02-26,20934.54
2018-02-27,21058.78
2018-02-28,21093.89
2018-03-01,21048.02
2018-03-05,20633.96
2018-03-06,20476.5
2018-03-07,20139.17
2018-03-08,20427.57
2018-03-09,20409.02
2018-03-12,20858.7
2018-03-13,21028.95
2018-03-14,20891.68
2018-03-15,20625.93
2018-03-16,20251.79
2018-03-19,20108.07
2018-03-20,19988.31
2018-03-21,20110.02
2018-03-22,20181.92
2018-03-23,19980.1
2018-03-26,20042.0
2018-03-27,20153.94
2018-03-28,19942.26
2018-04-02,20058.63
2018-04-03,20214.83
2018-04-04,20002.58
2018-04-05,20270.9
2018-04-06,20359.53
2018-04-09,20541.79
2018-04-10,20580.1
2018-04-11,20496.89
2018-04-12,20486.54
2018-04-13,20575.63
2018-04-16,20582.51
2018-04-17,20751.84
2018-04-18,20669.63
2018-04-19,20590.51
2018-04-20,20338.18
2018-04-23,20462.2
2018-04-24,20889.49
2018-04-25,20803.59
2018-04-26,20863.92
2018-04-27,21174.19
2018-04-30,20781.39
2018-05-02,20783.73
2018-05-03,20689.87
2018-05-04,20589.9
2018-05-07,20921.66
2018-05-08,20948.1
2018-05-09,21009.29
2018-05-10,21067.98
2018-05-11,21201.22
2018-05-14,21235.96
2018-05-15,21166.0
2018-05-16,20805.41
2018-05-17,20649.4
2018-05-18,20409.23
2018-05-21,20394.88
2018-05-22,20307.69
2018-05-23,19879.03
2018-05-24,19791.08
2018-05-25,20095.7
2018-05-28,20292.31
2018-05-29,20293.01
2018-05-30,20225.05
2018-05-31,20408.99
2018-06-01,20371.06
2018-06-04,20390.88
2018-06-05,20442.1
2018-06-06,20545.76
2018-06-07,20815.99
2018-06-08,20921.39
2018-06-11,20896.34
2018-06-12,21048.07
2018-06-13,21120.42
2018-06-14,21092.5
2018-06-15,21036.39
2018-06-18,21174.28
2018-06-19,20857.84
2018-06-20,21086.8
2018-06-21,21225.43
2018-06-22,21050.43
2018-06-25,20791.91
2018-06-26,20495.97
2018-06-27,20061.17
2018-06-28,19691.93
2018-06-29,20198.13
2018-07-02,19923.37
2018-07-03,20114.92
2018-07-04,20257.8
2018-07-05,19952.27
2018-07-06,20123.07
2018-07-09,20448.17
2018-07-10,20829.24
2018-07-11,20898.47
2018-07-12,21467.16
2018-07-13,21653.28
2018-07-16,21344.59
2018-07-17,21699.02
2018-07-18,21766.48
2018-07-19,21869.39
2018-07-20,22037.54
2018-07-23,21986.16
2018-07-24,21955.3
2018-07-25,21908.3
2018-07-26,21934.19
2018-07-27,22267.13
2018-07-30,22597.1
2018-07-31,22958.81
2018-08-01,23102.88
2018-08-02,22887.27
2018-08-03,23043.28
2018-08-06,23215.0
2018-08-07,23064.09
2018-08-08,23464.32
2018-08-09,23475.88
2018-08-10,23300.38
2018-08-13,22945.28
2018-08-14,23200.71
2018-08-16,23092.77
2018-08-17,23110.08
2018-08-20,23533.74
2018-08-21,23688.68
2018-08-23,23955.67
2018-08-24,24071.66
2018-08-27,24386.61
2018-08-28,24627.65
2018-08-29,24352.13
2018-08-30,24205.69
2018-08-31,23924.12
2018-09-03,23674.62
2018-09-04,23658.5
2018-09-05,23504.57
2018-09-06,24010.45
2018-09-07,24213.92
2018-09-10,23837.44
2018-09-11,23535.81
2018-09-12,23728.06
2018-09-14,24018.32
2018-09-17,23740.22
2018-09-18,23513.84
2018-09-19,23523.84
2018-09-21,23701.63
2018-09-24,23721.85
2018-09-25,23648.89
2018-09-26,23897.37
2018-09-27,23883.71
2018-09-28,23887.16
2018-10-01,23647.58
2018-10-03,23390.84
2018-10-04,21955.43
2018-10-05,20205.72
2018-10-08,21042.91
2018-10-09,20682.59
2018-10-10,20968.65
2018-10-11,20994.85
2018-10-12,21674.28
2018-10-15,21857.05
2018-10-16,22212.84
2018-10-17,21921.54
2018-10-19,21325.8
2018-10-22,20789.42
2018-10-23,20713.8
2018-10-24,20745.46
2018-10-25,20530.39
2018-10-26,20579.66
2018-10-29,21251.47
2018-10-30,20787.82
2018-10-31,20929.08
2018-11-01,20912.48
2018-11-02,21312.49
2018-11-05,21282.74
2018-11-06,21430.47
2018-11-07,21562.66
2018-11-09,21417.98
2018-11-12,21075.1
2018-11-13,21443.01
2018-11-14,21549.04
2018-11-15,21503.22
2018-11-16,21780.18
2018-11-19,22014.29
2018-11-20,21812.28
2018-11-21,21493.71
2018-11-22,21271.96
2018-11-26,21309.95
2018-11-27,21586.9
2018-11-28,21707.31
2018-11-29,21864.32
2018-11-30,21797.44
2018-12-03,21812.34
2018-12-04,21850.91
2018-12-05,21752.24
2018-12-06,21288.99
2018-12-07,21325.23
2018-12-10,20783.21
2018-12-11,20862.42
2018-12-12,21171.89
2018-12-13,21189.09
2018-12-14,21414.13
2018-12-17,21736.52
2018-12-18,21892.15
2018-12-19,22008.23
2018-12-20,21950.74
2018-12-21,21596.27
2018-12-24,21336.55
2018-12-26,21449.81
2018-12-27,21786.72
2018-12-28,21916.65
2018-12-31,21863.35
2019-01-01,21883.36
2019-01-02,21566.99
2019-01-03,21222.39
2019-01-04,21418.3
2019-01-07,21561.63
2019-01-08,21514.81
2019-01-09,21445.63
2019-01-10,21359.58
2019-01-11,21257.37
2019-01-14,21147.04
2019-01-15,21600.62
2019-01-16,21722.63
2019-01-17,21745.39
2019-01-18,22279.14
2019-01-21,22822.67
2019-01-22,22801.3
2019-01-23,22648.71
2019-01-24,22863.14
2019-01-25,22832.13
2019-01-28,22603.34
2019-01-29,22314.24
2019-01-30,22083.58
2019-01-31,22562.0
2019-02-01,22840.84
2019-02-04,23206.27
2019-02-05,23181.26
2019-02-06,23519.14
2019-02-07,23260.88
2019-02-08,22937.88
2019-02-11,22554.73
2019-02-12,22633.46
2019-02-13,22287.91
2019-02-14,21935.5
2019-02-15,22369.06
2019-02-18,22086.54
2019-02-19,22051.73
2019-02-20,22461.93
2019-02-21,22671.4
2019-02-22,22641.14
2019-02-25,22619.55
2019-02-26,22516.34
2019-02-27,22506.31
2019-02-28,22758.61
2019-03-01,22819.07
2019-03-05,23204.21
2019-03-06,23594.97
2019-03-07,23572.36
2019-03-08,23578.81
2019-03-11,24221.43
2019-03-12,24559.62
2019-03-13,24637.4
2019-03-14,24656.45
2019-03-15,24689.16
2019-03-18,25130.65
2019-03-19,25531.87
2019-03-20,25229.5
2019-03-22,24852.41
2019-03-25,24845.61
2019-03-26,25451.0
2019-03-27,25138.19
2019-03-28,25221.9
2019-03-29,25375.05
2019-04-01,25449.14
2019-04-02,25435.86
2019-04-03,25028.15
2019-04-04,24815.66
2019-04-05,24893.94
2019-04-08,24604.27
2019-04-09,24735.1
2019-04-10,24671.39
2019-04-11,24875.02
2019-04-12,24891.34
2019-04-15,24806.16
2019-04-16,24943.34
2019-04-18,25147.61
2019-04-22,24544.3
2019-04-23,24646.45
2019-04-24,25100.66
2019-04-25,25004.94
2019-04-26,25294.27
2019-04-30,25399.7
2019-05-02,25398.24
2019-05-03,25504.87
2019-05-06,25404.56
2019-05-07,24985.91
2019-05-08,24515.79
2019-05-09,24068.85
2019-05-10,23850.89
2019-05-13,23355.58
2019-05-14,23705.34
2019-05-15,23512.86
2019-05-16,23908.0
2019-05-17,23919.79
2019-05-20,25000.06
2019-05-21,24764.58
2019-05-22,24894.69
2019-05-23,24828.74
2019-05-24,25041.5
2019-05-27,25219.05
2019-05-28,25381.13
2019-05-29,25131.79
2019-05-30,25437.14
2019-05-31,25492.6
2019-06-03,25800.17
2019-06-04,25632.23
2019-06-06,25199.92
2019-06-07,25040.4
2019-06-10,24876.66
