#source:yahoo:^FTSE
date,value
2016-02-16,5862.2001953125
2016-02-17,6030.2998046875
2016-02-18,5972.0
2016-02-19,5950.2001953125
2016-02-22,6037.7001953125
2016-02-23,5962.2998046875
2016-02-24,5867.2001953125
2016-02-25,6012.7998046875
2016-02-26,6096.0
2016-02-29,6097.10009765625
2016-03-01,6152.89990234375
2016-03-02,6147.10009765625
2016-03-03,6130.5
2016-03-04,6199.39990234375
2016-03-07,6182.39990234375
2016-03-08,6125.39990234375
2016-03-09,6146.2998046875
2016-03-10,6036.7001953125
2016-03-11,6139.7998046875
2016-03-14,6174.60009765625
2016-03-15,6140.0
2016-03-16,6175.5
2016-03-17,6201.10009765625
2016-03-18,6189.60009765625
2016-03-21,6184.60009765625
2016-03-22,6192.7001953125
2016-03-23,6199.10009765625
2016-03-24,6106.5
2016-03-29,6105.89990234375
2016-03-30,6203.2001953125
2016-03-31,6174.89990234375
2016-04-01,6146.10009765625
2016-04-04,6164.7001953125
2016-04-05,6091.2001953125
2016-04-06,6161.60009765625
2016-04-07,6136.89990234375
2016-04-08,6204.39990234375
2016-04-11,6200.10009765625
2016-04-12,6242.39990234375
2016-04-13,6362.89990234375
2016-04-14,6365.10009765625
2016-04-15,6343.7998046875
2016-04-18,6353.5
2016-04-19,6405.39990234375
2016-04-20,6410.2998046875
2016-04-21,6381.39990234375
2016-04-22,6310.39990234375
2016-04-25,6260.89990234375
2016-04-26,6284.5
2016-04-27,6319.89990234375
2016-04-28,6322.39990234375
2016-04-29,6241.89990234375
2016-05-03,6185.60009765625
2016-05-04,6112.0
2016-05-05,6117.2998046875
2016-05-06,6125.7001953125
2016-05-09,6114.7998046875
2016-05-10,6156.7001953125
2016-05-11,6162.5
2016-05-12,6104.2001953125
2016-05-13,6138.5
2016-05-16,6151.39990234375
2016-05-17,6167.7998046875
2016-05-18,6165.7998046875
2016-05-19,6053.39990234375
2016-05-20,6156.2998046875
2016-05-23,6136.39990234375
2016-05-24,6219.2998046875
2016-05-25,6262.89990234375
2016-05-26,6265.7001953125
2016-05-27,6270.7998046875
2016-05-31,6230.7998046875
2016-06-01,6191.89990234375
2016-06-02,6185.60009765625
2016-06-03,6209.60009765625
2016-06-06,6273.39990234375
2016-06-07,6284.5
2016-06-08,6301.5
2016-06-09,6231.89990234375
2016-06-10,6115.7998046875
2016-06-13,6045.0
2016-06-14,5923.5
2016-06-15,5966.7998046875
2016-06-16,5950.5
2016-06-17,6021.10009765625
2016-06-20,6204.0
2016-06-21,6226.60009765625
2016-06-22,6261.2001953125
2016-06-23,6338.10009765625
2016-06-24,6138.7001953125
2016-06-27,5982.2001953125
2016-06-28,6140.39990234375
2016-06-29,6360.10009765625
2016-06-30,6504.2998046875
2016-07-01,6577.7998046875
2016-07-04,6522.2998046875
2016-07-05,6545.39990234375
2016-07-06,6463.60009765625
2016-07-07,6533.7998046875
2016-07-08,6590.60009765625
2016-07-11,6682.89990234375
2016-07-12,6680.7001953125
2016-07-13,6670.39990234375
2016-07-14,6654.5
2016-07-15,6669.2001953125
2016-07-18,6695.39990234375
2016-07-19,6697.39990234375
2016-07-20,6729.0
2016-07-21,6699.89990234375
2016-07-22,6730.5
2016-07-25,6710.10009765625
2016-07-26,6724.0
2016-07-27,6750.39990234375
2016-07-28,6721.10009765625
2016-07-29,6724.39990234375
2016-08-01,6694.0
2016-08-02,6645.39990234375
2016-08-03,6634.39990234375
2016-08-04,6740.2001953125
2016-08-05,6793.5
2016-08-08,6809.10009765625
2016-08-09,6851.2998046875
2016-08-10,6866.39990234375
2016-08-11,6914.7001953125
2016-08-12,6916.0
2016-08-15,6941.2001953125
2016-08-16,6893.89990234375
2016-08-17,6859.2001953125
2016-08-18,6869.0
2016-08-19,6859.0
2016-08-22,6828.5
2016-08-23,6868.5
2016-08-24,6835.7998046875
2016-08-25,6816.89990234375
2016-08-26,6838.10009765625
2016-08-30,6820.7998046875
2016-08-31,6781.5
2016-09-01,6746.0
2016-09-02,6894.60009765625
2016-09-05,6879.39990234375
2016-09-06,6826.10009765625
2016-09-07,6846.60009765625
2016-09-08,6858.7001953125
2016-09-09,6777.0
2016-09-12,6700.89990234375
2016-09-13,6665.60009765625
2016-09-14,6673.2998046875
2016-09-15,6730.2998046875
2016-09-16,6710.2998046875
2016-09-19,6813.60009765625
2016-09-20,6830.7998046875
2016-09-21,6834.7998046875
2016-09-22,6911.39990234375
2016-09-23,6909.39990234375
2016-09-26,6818.0
2016-09-27,6807.7001953125
2016-09-28,6849.39990234375
2016-09-29,6919.39990234375
2016-09-30,6899.2998046875
2016-10-03,6983.5
2016-10-04,7074.2998046875
2016-10-05,7033.2998046875
2016-10-06,7000.0
2016-10-07,7044.39990234375
2016-10-10,7097.5
2016-10-11,7070.89990234375
2016-10-12,7024.0
2016-10-13,6977.7001953125
2016-10-14,7013.60009765625
2016-10-17,6947.60009765625
2016-10-18,7000.10009765625
2016-10-19,7021.89990234375
2016-10-20,7026.89990234375
2016-10-21,7020.5
2016-10-24,6986.39990234375
2016-10-25,7017.60009765625
2016-10-26,6958.10009765625
2016-10-27,6986.60009765625
2016-10-28,6996.2998046875
2016-10-31,6954.2001953125
2016-11-01,6917.10009765625
2016-11-02,6845.39990234375
2016-11-03,6790.5
2016-11-04,6693.2998046875
2016-11-07,6806.89990234375
2016-11-08,6843.10009765625
2016-11-09,6911.7998046875
2016-11-10,6828.0
2016-11-11,6730.39990234375
2016-11-14,6753.2001953125
2016-11-15,6792.7001953125
2016-11-16,6749.7001953125
2016-11-17,6794.7001953125
2016-11-18,6775.7998046875
2016-11-21,6778.0
2016-11-22,6819.7001953125
2016-11-23,6817.7001953125
2016-11-24,6829.2001953125
2016-11-25,6840.7998046875
2016-11-28,6799.5
2016-11-29,6772.0
2016-11-30,6783.7998046875
2016-12-01,6752.89990234375
2016-12-02,6730.7001953125
2016-12-05,6746.7998046875
2016-12-06,6779.7998046875
2016-12-07,6902.2001953125
2016-12-08,6931.60009765625
2016-12-09,6954.2001953125
2016-12-12,6890.39990234375
2016-12-13,6968.60009765625
2016-12-14,6949.2001953125
2016-12-15,6999.0
2016-12-16,7011.60009765625
2016-12-19,7017.2001953125
2016-12-20,7044.0
2016-12-21,7041.39990234375
2016-12-22,7063.7001953125
2016-12-23,7068.2001953125
2016-12-28,7106.10009765625
2016-12-29,7120.2998046875
2016-12-30,7142.7998046875
2017-01-03,7177.89990234375
2017-01-04,7189.7001953125
2017-01-05,7195.2998046875
2017-01-06,7210.10009765625
2017-01-09,7237.7998046875
2017-01-10,7275.5
2017-01-11,7290.5
2017-01-12,7292.39990234375
2017-01-13,7337.7998046875
2017-01-16,7327.10009765625
2017-01-17,7220.39990234375
2017-01-18,7247.60009765625
2017-01-19,7208.39990234375
2017-01-20,7198.39990234375
2017-01-23,7151.2001953125
2017-01-24,7150.2998046875
2017-01-25,7164.39990234375
2017-01-26,7161.5
2017-01-27,7184.5
2017-01-30,7118.5
2017-01-31,7099.2001953125
2017-02-01,7107.7001953125
2017-02-02,7140.7998046875
2017-02-03,7188.2998046875
2017-02-06,7172.2001953125
2017-02-07,7186.2001953125
2017-02-08,7188.7998046875
2017-02-09,7229.5
2017-02-10,7258.7998046875
2017-02-13,7278.89990234375
2017-02-14,7268.60009765625
2017-02-15,7302.39990234375
2017-02-16,7277.89990234375
2017-02-17,7300.0
2017-02-20,7299.89990234375
2017-02-21,7274.7998046875
2017-02-22,7302.2998046875
2017-02-23,7271.39990234375
2017-02-24,7243.7001953125
2017-02-27,7253.0
2017-02-28,7263.39990234375
2017-03-01,7382.89990234375
2017-03-02,7382.39990234375
2017-03-03,7374.2998046875
2017-03-06,7350.10009765625
2017-03-07,7339.0
2017-03-08,7334.60009765625
2017-03-09,7315.0
2017-03-10,7343.10009765625
2017-03-13,7367.10009765625
2017-03-14,7357.89990234375
2017-03-15,7368.60009765625
2017-03-16,7416.0
2017-03-17,7425.0
2017-03-20,7429.7998046875
2017-03-21,7378.2998046875
2017-03-22,7324.7001953125
2017-03-23,7340.7001953125
2017-03-24,7336.7998046875
2017-03-27,7293.5
2017-03-28,7343.39990234375
2017-03-29,7373.7001953125
2017-03-30,7369.5
2017-03-31,7322.89990234375
2017-04-03,7282.7001953125
2017-04-04,7321.7998046875
2017-04-05,7331.7001953125
